-0.73533,-1.1885,-0.36324,1.3363,-1.6081,-1.2806,0.29022,1.0652,2.1808,0.53881,0.74149,-1.0942,0.95533,-0.24158,-0.46623,-1.1962,-0.41835,0.84438,-1.532,-1.7697,-0.58043,0.65126,1.1579,0.39906,0.29695,1.0674,-1.0435,-0.7577,-0.28712,-1.0448,0.65298,-1.7879,1.2599,-0.93554,1.8309,-1.7083,-0.32492,-0.38498,-2.0079,0.95405,1.3631,1.2504,0.089913,2.0039,0.09994,-0.41976,-0.086436,0.078598,0.33265,0.19278,-1.0048,-0.024866,0.33709,-0.63882,0.49377,-0.58802,0.7087,0.58426,1.1356,-0.56727,-0.18319,0.78942,0.84959,-0.21784,0.5988,-1.1805,-2.3983,-1.2472,-0.36141,-0.78909
1.9442,1.7283,-0.21356,-0.81296,-1.4027,0.14254,-0.30871,0.26084,-1.1372,0.55421,-0.10413,-0.52206,0.6827,-2.1236,-0.56265,2.2206,0.91305,0.17199,-0.064001,0.98456,-0.59862,-0.96329,0.20317,-0.94537,2.2476,0.6076,-1.6097,1.6633,0.63192,1.0322,-0.15467,0.41051,-0.11137,-0.29009,-1.1078,0.83988,-1.6586,0.39576,-1.6817,-1.815,0.58322,0.7991,-1.4386,-1.8084,0.50376,0.50336,0.7583,1.2057,-0.37191,0.25395,-0.041934,-1.012,-0.68813,-0.22043,-2.1526,-0.72519,0.88875,-0.65487,0.26212,-0.38333,-0.72917,-0.57723,-0.73956,-0.14384,-1.7932,1.835,-0.35572,1.4935,0.33221,-1.5297
-1.9694,-1.699,0.40359,0.71839,1.3326,-1.152,-0.57645,1.1764,-0.68812,-0.84238,0.66995,-0.54599,0.4058,-1.3224,0.29335,0.86389,0.79844,0.37963,0.018633,0.26737,0.55506,0.6367,-0.58838,1.4305,0.23406,-1.4379,1.2305,-0.61867,1.3457,0.45882,-0.20789,0.12117,-0.87008,-0.70385,-0.43584,1.0014,0.58006,0.2143,0.13358,-0.4369,0.079363,-0.57205,0.011666,-0.63804,2.8102,0.45861,0.6508,-2.4631,-0.10815,-0.94804,0.044472,1.3131,-0.46278,-0.87611,0.50908,1.3399,1.3294,0.4709,0.12687,-1.2407,-0.42268,0.60974,-0.025996,-1.2378,-0.99787,0.8073,0.30499,1.5125,1.8399,-2.0173
1.2341,2.2449,-1.0654,0.89551,0.56138,-0.42438,0.81612,-1.7153,-0.27977,-1.116,1.2189,-0.44515,1.0509,0.58105,0.40144,0.32598,-0.51445,-0.23606,-0.086407,1.0637,0.99151,-0.62375,-1.613,1.2181,-0.2711,-1.9525,-0.7725,-0.678,1.4475,0.51091,1.5842,-1.7669,0.070743,-0.048566,0.28804,0.87635,-0.5227,-0.78891,0.016216,-0.44348,-0.76658,-1.4321,1.3317,0.84295,-1.0766,-0.52821,1.288,-0.75305,0.3288,-1.0318,0.20531,1.0211,1.5383,-0.26657,-1.3667,-0.62682,0.28243,-1.3121,-0.10685,1.0341,1.3241,0.14307,-2.0848,-0.96325,-1.2565,-1.1647,0.2909,0.7203,0.4657,-1.1362
-2.5774,-0.51964,-0.37329,-0.49237,0.17881,0.27695,-0.45093,1.0217,-1.5643,-0.73863,-1.7246,0.68735,1.0428,0.30645,0.29703,0.31863,-0.58069,-1.5507,-0.088284,-1.2174,0.29798,0.34385,0.72642,-1.2738,-1.0208,1.1099,0.74913,1.101,-1.2122,-0.75399,2.0219,-1.4925,-0.27878,-1.1567,0.2789,-0.28833,1.2257,1.1734,-1.215,0.55388,1.3919,0.39959,0.42895,-1.4658,-0.12125,-0.7929,2.4959,-1.5075,1.9313,0.017021,0.14897,-0.63082,2.0731,-0.7388,0.008431,1.3062,0.23054,1.2055,-0.17555,1.0316,-0.9134,-0.75424,1.2225,0.75779,-0.20688,-0.9579,-0.17839,-1.0668,0.96501,-1.1669
-1.6274,0.889,-0.030718,1.0385,0.96039,0.84691,-1.2355,-1.7204,0.13912,0.83988,0.0064232,-0.9999,-0.35918,-0.43085,0.40841,1.7696,-0.56106,1.1984,-0.70873,0.55398,0.71633,0.55712,0.43388,-0.32386,1.9759,0.20082,0.39938,0.032291,0.44073,0.51371,-0.53815,-0.95335,0.78965,2.3014,0.062809,0.35218,-1.5786,1.2434,1.2536,-0.7786,-0.78194,-0.23411,0.025632,0.43725,-0.092677,0.46713,-0.8816,-1.3042,-0.27851,-0.88383,1.0399,0.55972,-0.54763,-0.60737,-0.1686,1.0628,0.3108,-0.46183,1.2168,-0.0771,-0.60175,0.31546,-0.32751,-0.35156,0.023906,0.099529,-1.3701,0.62332,-0.5378,-0.80317
-3.6293,-2.1698,0.1384,1.1549,-0.36187,-0.85922,-0.0061595,-0.41796,-0.021367,-0.9809,-0.28364,0.022984,1.2504,-0.65968,0.44253,0.76081,-2.3945,-0.27368,2.305,-0.49552,-0.30275,0.54367,-0.08328,-0.89781,-1.7983,0.033282,-0.6743,-0.84367,-0.3446,0.62613,0.46799,1.3526,0.49299,-1.41,-1.6825,1.3522,0.79958,-0.39626,0.025324,0.89872,1.0312,0.6023,-0.15003,0.9923,-0.54866,-0.0816,0.19244,-2.1915,1.0552,-0.40017,0.51451,-0.50736,1.1415,0.10199,0.27082,1.3776,0.8915,0.69157,-0.40648,0.11328,-0.43454,-1.2168,0.5468,0.74836,0.96409,-0.086783,0.3381,0.46077,0.41977,0.12279
0.86589,1.797,-0.21807,1.6959,0.82021,0.12708,0.52261,-0.032841,0.079477,0.424,0.22103,-0.81795,0.2295,-0.29548,2.0885,0.23358,0.85198,-1.79,-1.1188,-2.5789,0.67464,-1.0123,-0.70085,2.376,1.0975,0.77295,-1.0209,-1.7648,0.73559,0.3139,-0.73348,0.88529,-0.19925,-0.27376,-0.92998,-1.1439,-0.85484,-0.33552,0.39756,-0.85267,1.3293,-1.4034,0.59274,0.46226,0.27319,0.54957,-0.49146,-2.425,-1.6071,0.378,-1.5557,-1.4293,-0.95352,-0.32938,-0.25421,0.43882,-0.42941,-0.14681,-0.41461,0.83411,0.70268,1.0541,-0.28272,-0.42411,1.7123,0.76651,0.92666,-0.78297,0.61505,0.36788
-1.9591,2.694,0.45476,-0.25471,-0.2019,-0.18652,0.40475,-1.8182,0.071498,1.4922,0.79437,0.71498,-0.050048,-0.68721,1.0588,0.12942,0.04134,1.5731,1.4008,1.2405,-0.054358,0.75012,-0.59771,1.6002,-1.9754,-0.74736,-0.56376,0.1336,-0.33379,-0.40791,-2.0311,-0.60987,-2.0494,0.1667,-1.0772,1.3904,0.13452,-0.48568,0.98951,0.11172,-0.61051,-1.6285,0.78867,0.34492,0.60003,0.31563,1.0222,1.2917,-1.0673,1.5436,0.72892,0.68176,2.6219,2.0356,0.062738,-0.54575,-0.24976,0.99521,-0.50068,0.69615,0.56263,0.072455,-1.0234,-1.8681,-0.64761,-0.32056,-1.0165,0.10574,1.764,-0.55942
-1.0892,3.5551,1.7511,1.9215,0.76654,0.84342,-1.9128,-0.48763,0.1653,0.20013,0.53911,-0.9931,-0.083099,0.017203,0.89649,0.00312,-0.36761,0.71366,2.0078,0.68969,-1.5305,-0.52895,1.2785,0.40555,-0.8099,-0.49135,1.4319,1.5176,-0.7519,0.4543,-0.39709,0.27658,0.98375,-0.77519,-0.51981,0.075974,1.1092,1.1025,1.4159,-0.2037,-0.22254,-0.8298,-1.3425,-0.44494,2.0149,-1.0579,-0.039254,-1.7782,-0.73588,-0.18284,0.65373,0.74463,-0.1523,0.64179,-0.42002,-0.91963,0.18157,-0.64235,-1.8257,0.81042,-0.97225,-0.010932,0.33534,0.82728,0.54225,0.063284,-1.472,-0.52026,-0.32047,-1.6329
1.0784,-1.151,-0.12031,0.71112,-0.17176,0.043304,-2.2917,0.68845,0.31529,1.3132,0.055933,-0.54041,1.2238,0.6747,-0.25553,-0.36967,0.54283,1.3002,0.35588,0.53891,0.02317,-0.26871,1.001,-0.41945,0.67137,-0.27074,1.7985,0.89578,-0.040283,-0.56614,-2.0183,2.4874,-0.17664,0.65255,-1.3296,-2.234,-0.51807,0.81226,1.0259,-0.051374,1.6091,0.33608,2.7933,-0.2414,-1.463,-0.16031,-0.50489,-0.16475,-0.308,-0.043032,-1.0106,-0.39083,0.64558,0.56021,1.0962,-1.0637,0.1278,0.12316,0.95378,0.49001,2.1171,1.1473,0.020122,-0.47753,0.56374,-0.5045,-0.25837,1.0922,0.89748,1.1088
-2.276,-3.6889,1.6554,-0.41327,-0.63728,-0.65851,-0.26246,-0.44241,-0.030861,2.854,0.30639,-1.7933,-0.11799,0.40803,-2.3602,-1.0037,-1.0158,0.56341,1.3173,-0.93536,0.71882,-0.30707,-0.50057,1.8195,-0.92169,0.54278,0.70213,1.733,0.35781,-0.6033,-0.48506,-0.026551,0.070961,0.10573,-0.44207,0.19861,-0.010351,0.19283,-0.085281,-0.014553,1.1211,-0.12148,-0.70754,-0.99678,0.6309,0.90296,-0.46746,-2.0711,-1.211,0.94745,-0.76398,1.0784,-1.8783,-0.00048243,-0.74018,-0.56684,0.59243,0.16986,-0.72318,-1.0892,0.19214,0.095998,-1.3203,-1.0572,-0.55234,-0.12033,-0.29303,0.3206,-0.15,1.109
2.7784,1.8,0.30903,-0.047787,-0.01249,-1.8998,-0.25818,-0.36095,-1.3121,1.8829,-0.39828,-0.95556,0.17983,-0.38832,0.50185,-0.43882,-0.15671,-0.66631,-0.6654,-0.38435,-1.1041,-0.33755,-0.13689,-0.40518,-0.10765,-1.6582,0.95684,0.32534,-0.30653,-0.70278,0.12096,0.65303,0.49693,0.050527,2.7303,0.54979,0.82422,-0.33976,-1.3651,0.22974,0.13752,-2.1564,1.5897,0.20324,0.20167,0.015998,-1.2146,0.48128,-0.16702,-1.2662,-1.2,-1.6914,1.3827,-1.8697,-1.1672,-0.27151,1.8965,1.3162,-0.56339,-2.0548,0.058655,-0.57725,-0.14555,1.2544,-0.65963,1.8078,-1.0242,1.0042,0.88378,-0.025335
-1.0891,-1.9954,0.36656,-0.29709,-0.86298,0.35098,1.2929,-0.28687,0.28116,-2.0087,-1.3538,0.076401,0.96203,-0.77724,-1.2287,0.12938,0.58225,1.8423,-0.043159,-0.61689,0.13322,-0.48156,-1.3132,1.1986,-0.54628,-1.0141,0.95258,-1.3036,1.7916,0.65173,-2.3205,-1.1966,0.12697,-0.4528,0.021393,-0.57299,1.8009,-0.25756,1.0945,0.25492,0.26759,0.070879,1.37,1.3916,1.1854,-1.4745,0.31255,-0.75618,-2.1581,-1.3702,-0.87521,0.00050383,-1.1846,1.0205,-0.20215,-0.51466,0.22655,-0.054346,-1.9622,0.42043,0.013167,1.1039,-0.40548,-0.95803,0.064008,-1.275,1.5119,-0.86985,0.5376,-1.0388
-0.76853,-0.82179,-1.0534,0.56159,1.0966,-0.60881,-0.58008,-1.065,-0.76219,0.74168,0.72866,1.282,0.38377,-1.6989,-0.79567,0.031602,0.82591,-2.1645,0.73301,-1.4983,-0.86617,-0.19038,1.0265,-0.22489,-0.49038,-0.42209,0.4643,0.45566,-0.034238,-1.2746,1.7825,0.60544,0.79266,-1.2787,0.24882,0.073556,-0.053686,1.5727,-0.74268,1.7948,1.178,-1.1783,1.1317,-0.040277,-0.60574,1.7668,-0.8196,-1.2859,1.2397,-0.76364,-2.0995,1.4646,-0.10068,-0.054773,-0.1024,-0.32319,-0.29715,0.7077,1.6465,0.056679,-0.30215,-0.16929,-1.7128,-1.4164,-0.9754,-1.2331,-0.2816,1.215,1.6918,-0.90103
2.584,-3.6926,0.201,-0.1038,1.1198,0.27028,-1.8099,-1.2473,-1.0122,0.74474,-0.013839,-0.68811,0.25953,-2.2589,1.4856,0.45284,0.16468,-1.09,-0.89805,-0.5505,-2.5258,1.9238,0.26169,0.14153,-0.082861,-1.1762,-0.34071,0.25244,-0.62876,-2.4656,-0.40755,-0.1848,-1.6899,0.083478,-0.23297,0.37547,-0.0048273,0.70568,-0.78114,-0.0058649,0.24037,0.48699,-0.57635,-0.37236,-0.47635,-0.38788,0.31222,-0.66777,-0.17866,0.28349,-0.89417,-1.4012,0.67568,1.0901,-0.062471,-0.19687,-1.2615,0.25395,-0.32647,0.26866,2.0847,1.0303,-0.29968,0.74808,0.5545,1.6309,-0.32844,0.40023,-1.1538,0.097275
-3.0192,3.9625,1.4066,0.808,1.1956,-0.027131,0.43342,-0.79853,0.53268,-0.88779,0.39817,0.28297,-1.2697,-0.65365,1.5479,0.3329,-0.50755,-0.75956,-0.31413,-0.18279,-0.46375,0.20914,0.3741,-0.31835,-0.55385,0.90389,0.37987,-0.50247,0.34045,-0.00087511,-0.099754,-0.39286,0.11536,1.2161,0.72938,2.1068,-2.1232,1.1076,0.70371,0.41055,1.1345,1.1978,-0.39904,1.05,-0.90008,-0.98341,-1.1878,0.081055,0.23985,-1.9415,-0.96288,0.46651,0.86481,0.49681,0.89526,1.682,-0.0063492,-0.41156,1.2834,2.2161,1.16,-0.68392,1.7692,0.26817,-0.30194,-1.316,0.35176,-0.62282,-0.88159,1.3784
3.3697,-2.723,1.0067,1.8876,-0.27033,-1.7252,-0.16181,0.60435,0.76996,-1.0669,-2.3446,0.010828,-1.2818,0.6044,-0.23367,0.16185,0.77143,-1.287,-1.4628,-0.61772,-0.5787,1.0924,0.11527,0.11042,0.93438,-0.010852,2.3605,0.6541,0.019145,2.2321,-1.2532,-1.2431,-0.77276,0.53719,0.5695,0.20306,-0.77145,0.44273,-2.2667,-0.11241,1.0399,-2.7192,-0.086015,-1.3414,0.88866,-2.5764,0.21001,0.54787,0.00015407,0.57096,-0.011895,-0.24707,-0.30331,0.0049672,0.8425,-0.97702,-0.091121,-1.4343,0.63546,-0.43878,0.41489,2.1721,0.7931,-0.04718,0.47094,-0.015675,-1.0758,0.59583,1.3071,0.46352
-2.7758,0.6553,1.309,-1.2511,0.49202,1.3414,-0.49177,-0.26759,0.057186,0.066871,0.71308,-2.2507,-0.58595,-0.88726,0.32499,-0.43812,0.14901,-1.0931,0.41514,0.21068,1.6108,0.22969,0.13557,1.0058,1.5948,0.50552,-1.2327,2.2671,-1.1688,-0.38568,0.075017,2.8512,0.75808,-0.93261,1.0673,0.11191,-1.0265,0.34813,0.94203,2.0953,-0.4127,-0.733,1.8415,0.80775,0.45932,-0.99459,-0.9167,0.26411,0.52179,-0.11554,-1.5374,-1.2179,-1.4148,-0.94659,-1.0389,-1.0886,-1.1242,-2.1396,-0.48617,0.85715,-0.31473,0.8317,1.0751,2.1021,-0.65328,0.064726,-1.5463,-0.60875,2.6891,0.29887
1.8055,-0.83384,1.1368,-0.25283,-0.33739,-0.63669,-0.113,-0.07045,-0.17746,0.0035478,-0.17732,-0.26612,0.041824,-0.10079,-0.85315,-0.35371,0.51082,1.7717,-0.93597,0.08722,0.96828,-0.40725,0.075347,0.17711,-0.16901,-0.89667,-2.2143,0.33639,-0.0028323,-1.4142,0.24731,0.092465,0.58426,0.32191,0.84312,-1.3549,-0.78238,-0.88835,0.046364,0.52852,-0.3195,1.0772,-2.7961,3.0089,-0.88251,-0.66648,0.085865,-0.97907,0.025809,-0.0013311,0.9384,-2.2652,-0.74553,0.51438,-0.0071491,0.8042,0.041252,-0.76916,0.98919,0.0035242,0.61248,1.3446,-0.2416,-0.56434,0.88257,0.023844,-0.55044,0.25448,0.25052,-0.0364
-2.3857,1.672,1.3002,-2.1093,-0.93179,-0.26687,0.89338,-0.084284,-0.26857,0.11555,-1.0977,0.031225,1.6081,-0.78192,0.20069,0.20237,0.71147,-0.61993,0.99148,-1.3354,0.023203,1.171,-1.5109,0.29482,-2.2815,1.8755,-0.28355,-0.56238,0.64159,-0.68723,-1.9289,0.64346,-0.070528,1.9625,0.13701,2.1617,1.5487,-0.2963,0.65291,2.9085,-1.2773,0.071963,0.7263,-0.84031,0.57588,-0.058911,0.71202,-1.1706,-0.42564,2.7052,0.79381,-0.17002,0.76767,-0.486,0.72093,0.036715,-1.11,-1.5048,-0.43931,1.1861,-0.32084,0.92083,-1.7371,0.012739,-0.47989,-1.6678,-0.48082,-0.69902,-1.5454,-1.5823
2.9818,-1.4122,0.23916,0.29036,-0.64278,-0.59036,-1.2971,1.8675,1.5545,0.90072,0.54552,1.3127,-1.0346,-1.8099,-0.55307,1.5683,-0.35036,-0.072698,1.008,0.121,0.054746,-0.28045,-0.5454,-1.6253,-0.73726,-0.90542,0.71009,0.7207,0.50682,-0.052053,0.095393,0.70513,1.1458,-2.0417,0.16894,2.0062,-0.92987,1.3925,-0.78777,-0.044518,0.35579,1.0715,0.20524,-0.043905,-0.75303,0.82241,-2.0158,1.6654,-1.069,0.60655,0.375,-0.77442,-0.29453,-1.1616,0.49859,-1.107,0.55461,-0.89347,-0.7476,-0.25292,-0.05673,-0.074639,-0.74213,0.11467,0.67251,2.2058,0.77693,-1.174,1.0336,1.7306
-1.6177,-4.3601,0.42104,0.084251,0.55838,0.48433,-0.86354,-0.18071,2.2591,-0.036222,2.2379,-0.38224,-0.24255,-0.79554,-0.059304,0.48447,0.95574,-1.5806,-0.1017,-1.6168,0.67607,1.6294,-0.78939,-0.19718,0.80964,-1.6807,-0.49416,-1.0095,-0.45676,0.61374,1.5163,2.1758,1.8231,0.44384,-1.853,2.4638,1.0175,-0.38719,0.24392,-0.93287,-0.80723,-1.3449,0.99958,2.4436,0.77474,-0.51051,-0.15718,-2.2945,1.4902,1.2711,0.52178,0.82966,-0.51108,-0.88126,0.57179,1.6095,-1.4264,-1.1986,-0.37414,0.46026,0.73501,2.7156,2.3074,-1.6489,-0.092413,0.31133,-0.55995,0.66235,-0.8901,1.2052
-0.90142,-2.0808,0.72348,0.07278,0.46647,-0.19756,-0.81043,0.99053,2.5918,-1.5326,1.1798,-1.8391,-1.314,1.1064,0.17748,0.67501,-0.57201,0.15026,-1.1707,-1.6323,-0.15395,-0.31768,0.073723,-0.52774,0.48552,0.45374,-0.31191,1.347,-0.77454,0.57531,-1.1473,-0.20136,-1.5009,-0.31477,-1.2343,-1.8821,1.0408,-0.42179,0.5535,-1.5256,0.36303,1.1053,-0.58554,1.3105,0.056778,0.093473,-0.6478,0.2796,-0.72469,-0.27115,-0.73085,1.4302,0.16379,0.2623,2.1228,-0.149,-0.45913,-0.84596,-0.43479,0.69815,0.61007,-1.9929,-0.43338,1.3868,-0.36098,-0.19008,-0.38737,-0.80589,0.65244,-0.24457
-3.291,4.1869,1.897,0.78127,-1.2867,0.5591,-1.2042,-0.32124,1.0581,1.0242,1.3122,0.26514,-0.3501,1.2012,-1.6682,0.25198,0.17816,1.9778,0.35606,0.82593,-2.2835,1.1996,-1.4085,-0.89512,-0.088067,-1.7601,0.86535,-1.5864,0.43772,0.60536,0.98917,-0.53393,-0.71731,1.9321,-0.63318,-0.19369,-0.39786,1.0496,0.96441,1.2519,1.6023,-0.4928,-0.44318,-0.022097,-0.607,0.038833,0.41723,-0.10388,2.1474,-1.3375,-0.30663,0.43343,0.76682,-0.022974,-0.90915,0.5994,-0.11948,-0.18746,-0.10835,0.56261,-0.8684,-0.13074,-0.0093208,0.21074,0.75739,-0.36634,-1.3562,-1.0836,-0.036937,-0.53093
2.2431,-3.3549,2.1831,0.21533,-0.12384,0.30041,1.1945,1.6326,0.75806,-0.071762,0.7729,0.10341,1.3408,-0.39757,-0.08082,0.45837,-0.53066,-1.6623,0.43397,1.1893,0.75962,0.89821,1.6037,0.2433,0.90543,-0.35219,1.6832,0.74627,1.5178,-2.861,0.1139,-0.54969,0.68502,-1.8933,-0.24783,0.58338,-0.72662,-1.1393,0.34484,1.236,-0.13063,-1.0892,-1.0286,-0.078498,1.0281,-0.71379,-0.20096,0.22201,1.2128,-0.86003,-1.6022,0.69726,0.45352,-1.4327,-0.35135,-0.26868,0.60833,-0.68246,0.43956,-0.91524,-0.010024,0.39025,0.1288,1.5883,-0.95568,0.82867,1.0468,0.93899,1.4137,1.1823
1.328,-1.0661,0.41157,0.83192,0.83529,-1.1951,-0.60815,1.2672,0.18617,0.29496,0.77597,0.024093,-1.1666,-0.1497,-0.018064,-0.78626,0.43687,-0.49462,-0.36697,0.73233,1.8122,1.0261,-0.31842,0.5433,-1.4779,0.5825,0.60496,-0.50017,0.62228,0.55651,0.557,1.213,-0.39276,-1.0328,-0.52899,1.0727,-0.60602,1.5617,-1.2483,0.62626,-0.92592,-0.31053,0.50692,0.71322,-0.13119,-1.7435,-0.14385,1.5115,0.65286,0.41958,0.63264,1.2319,-0.54168,1.0488,-0.37474,0.69266,-0.25216,-0.0088056,1.6135,-0.36092,0.80974,1.5914,0.12638,-1.5983,-0.7759,-1.4282,1.9933,1.0145,-0.25442,0.59349
-2.6822,-2.3789,-0.54124,0.26175,1.3241,-2.3381,-1.472,-0.33795,1.1351,1.3141,-0.063605,-1.1759,0.77323,0.95932,-0.083304,0.42479,-0.29825,-0.024104,-0.24,-1.4858,-0.51565,0.19151,-0.87925,0.24,0.17314,0.68267,0.11449,0.6641,0.70891,0.22277,1.6153,0.73505,-0.36776,-0.57676,0.52596,1.3511,0.85945,-0.1329,-1.0621,-1.2228,1.2146,0.48341,1.0569,0.79411,-0.51847,-0.6799,-0.64999,-0.64361,0.18419,0.46137,0.0053119,-0.051935,-0.053693,0.40245,-0.48299,-0.24432,-0.0019254,-0.074884,-0.24724,-0.49994,0.51661,0.71738,0.23785,-0.43415,0.73207,0.64403,1.1948,-0.5151,-0.19741,0.72387
0.77193,3.642,0.52194,-0.22292,-0.88206,-0.80429,-1.4741,-0.032551,0.21292,0.61876,-0.65784,0.25619,1.3523,-1.586,0.16756,1.8442,0.12955,-0.048582,-0.23815,-0.78233,-2.2342,0.11252,-1.1413,-2.7465,0.67817,-1.4583,0.28441,-0.43561,-0.0070654,0.88862,0.23313,-0.67165,0.55323,-0.11152,-1.028,-0.55167,1.8967,1.444,2.3226,-0.22705,0.71962,0.63489,-0.36722,-0.61398,0.3615,-1.3597,-0.20491,1.7388,-0.36815,-0.47882,0.35017,-1.0536,0.95964,-0.02602,-0.075602,-1.1041,-1.6397,0.5229,2.635,-0.27824,0.61613,-0.15239,0.83097,-0.65856,-0.12242,0.65588,0.80985,0.16555,-0.45909,1.7438
2.3809,-1.9889,0.13268,0.29863,1.3481,1.1116,1.3603,-0.73418,1.1678,1.6223,-2.2394,0.49704,-1.7672,0.31635,-0.23356,0.28916,0.73589,0.80231,-1.4457,0.62296,1.0727,-0.75432,-0.7155,-0.70771,-0.26661,-1.194,0.18336,1.3886,1.0662,0.37994,-1.691,-0.76555,-0.39443,1.1903,-1.9624,0.45488,1.2315,-0.097272,-0.30858,-1.4081,0.97867,0.32317,0.95609,0.046973,1.3101,0.61729,-0.22478,-2.0579,1.0712,1.375,0.04208,-2.072,-0.37868,-0.89119,-0.93816,-0.16456,-0.14269,0.46714,0.47214,-0.52776,-2.2907,0.62632,0.79403,0.82514,0.33755,-0.12639,-0.12753,-0.23443,0.21393,-0.10387
-4.4779,-2.1008,-0.75326,1.315,0.061667,0.97666,-0.23843,1.4642,0.60697,2.1347,-0.19467,3.064,-1.1024,-1.1334,0.11908,1.5627,-1.415,-0.4597,-2.2015,1.3162,1.411,1.0914,-0.10487,0.29036,-0.2562,0.1795,0.4043,0.63446,-0.24076,-0.056956,2.592,-0.16511,0.48697,0.065259,0.54341,-0.91609,0.80368,-0.19354,-1.3205,0.46215,0.38981,-1.5276,-2.0633,-0.098888,0.42619,-1.8507,-1.6565,0.48737,0.2346,-0.85523,-0.99486,0.96794,-1.0257,-0.65395,0.15715,0.32972,1.199,1.4341,1.7019,-0.95428,0.60457,-0.64342,-2.4345,-0.092873,-0.16874,-0.44124,-0.00012774,-0.086522,0.38305,0.50009
3.2705,-1.7703,-0.40639,-2.1615,-0.88135,0.011215,-1.0147,-1.3388,0.68504,0.50604,-0.58986,1.5168,-1.9707,0.21294,-1.1676,0.095562,-0.22167,0.75545,-1.0048,-0.11743,-0.16041,-0.54222,-0.07092,0.10086,-1.5861,-0.2312,2.5752,1.0362,0.8773,-0.1603,-0.92038,-0.98574,-0.21806,-0.2206,-0.77475,-0.5647,0.54901,1.5572,-0.97554,1.4507,-0.076485,0.28224,0.45668,0.076504,0.94036,-0.66827,-0.35221,-1.6834,0.22808,-1.0295,1.0103,1.4107,0.55583,-0.35611,-0.4401,-2.0175,-0.89113,-0.76887,0.63066,0.95183,0.40655,-0.011436,-1.3726,0.37882,-1.0292,-0.9468,-0.43183,-0.91081,0.89986,-1.1453
0.60873,-1.9802,0.58588,-2.8908,-1.052,0.21161,1.3997,-1.0471,-0.1493,-0.40906,1.6095,0.3409,-0.41599,1.9657,-0.59188,0.10036,0.61697,0.63446,-0.96919,0.38346,1.2724,-0.2118,1.3977,-1.3944,0.90303,1.277,-1.8575,0.067195,-0.5841,0.90494,0.86405,0.24151,-1.1266,0.35972,0.16079,0.43373,1.7827,1.4805,0.72314,-0.20478,0.034105,0.52706,-1.1003,-1.143,0.20577,0.017692,-0.83273,0.8661,-0.48299,-1.2201,0.42817,-0.14363,0.0059209,0.04028,-0.15987,-1.2014,1.4584,0.46079,0.19752,1.1716,0.10368,-0.46783,1.1228,-0.56637,0.049978,1.2512,-2.2724,-0.95104,0.014329,2.4854
-2.3175,-1.7737,-1.2014,-0.68904,1.0655,0.21388,-1.4869,-0.20852,-1.3796,-1.0938,-0.33161,-2.4698,-1.0131,-0.84373,-1.6111,-1.0297,1.4602,-0.69689,-2.5495,-0.25054,-0.41242,-2.6714,0.71152,-1.2024,0.36506,0.20571,0.71027,0.82524,-0.27136,-0.45106,0.067245,-0.62039,-1.5797,-0.95432,-0.30329,0.34727,-0.13883,-0.13207,-0.23171,0.67478,-0.77196,-1.1985,-0.70612,-0.034429,1.2147,0.79911,0.092838,1.0221,-1.3873,1.0152,0.71633,-1.231,0.18215,-1.3285,0.089943,-1.0614,0.32042,-1.1476,0.30745,0.5432,1.4055,-0.87545,-0.15028,1.156,0.41303,-0.67941,0.47558,-0.31323,-0.98573,-0.05903
-1.9754,-4.0604,0.021359,0.20879,-0.075911,-0.52223,0.56448,1.2727,0.38532,-0.29331,0.87174,0.045135,-0.49894,-1.2974,-0.67138,2.2104,0.77942,0.047483,0.53451,-2.0917,1.2283,-1.0331,-0.09814,-0.25494,0.20196,-0.047649,0.61757,-0.011664,-1.7603,-0.94873,1.6494,0.48749,0.38897,0.12911,-1.1036,1.6086,-1.8258,-0.46183,-0.90049,0.28799,0.3117,-0.86094,0.10761,0.17306,2.129,-0.43462,-1.736,1.3761,-0.12309,1.6451,-0.63859,-0.2673,-0.28954,0.01714,-2.1998,-0.78904,-1.3812,-0.70552,-0.35999,-0.31964,-0.84402,1.1788,1.5249,-0.64183,1.0258,1.3357,-0.30746,-1.1513,0.14587,-0.6781
1.0761,4.4488,1.2239,-0.031115,-1.3485,2.1528,0.70114,2.0999,-0.48939,-0.88081,-0.24465,-0.72896,1.2476,-0.18841,0.088035,0.93776,0.55306,-0.16462,1.2111,-0.47857,1.0939,0.0037609,-0.09446,-1.6395,1.3574,-0.80943,-0.19694,0.1539,-0.3311,-1.1623,-1.5517,-0.99164,1.1172,-0.40854,-0.12337,-0.52873,-1.2623,0.046923,-0.98888,0.24642,0.11437,0.057691,1.4343,-0.11829,-0.20824,-1.0725,0.74071,1.3362,1.3817,-0.13613,-0.1174,2.1288,-0.26885,-0.049976,-0.79357,0.83273,-1.0001,1.9394,-0.4524,-0.30478,-0.36712,1.0795,0.07758,0.49647,-0.36973,-0.13535,1.3712,-2.4523,2.2681,0.87193
