-1.6373,1.0585,0.033421,0.30713,-0.28555,0.52531,-0.26542,0.70681,0.37085,0.085033,1.3545,0.16133,-1.8671,0.58388,-1.6305,1.165,-0.89363,-0.68686,-0.45416,-0.95223,1.0739,-1.9054,0.051088,1.8474,-0.92948,-0.69863,1.0539,-0.55537,-0.64414,-1.7768,-0.60266,1.3053,0.49188,-0.65556,0.42954,0.24887,-0.51873,-0.60981,-0.1476,0.41777,0.46876,-1.0635,-0.67835,0.49707,-0.053256,1.5403,0.6909,1.4428,-0.33807,0.41201,0.41113,-1.0021,-0.62423,-0.52641,-0.67145,1.0432,-0.64839,1.5272,0.91765,0.078386,0.13016,-0.95934,-0.019181,0.59322,0.62249,-0.65317,-0.29317,0.21796,-0.12914,-1.1072
-0.44091,-1.4352,0.84767,1.9422,-0.75308,0.18952,0.32048,0.76955,-1.3833,0.10501,1.5125,0.024059,-1.2151,0.0082126,0.16221,-0.26856,0.0061202,0.46913,-1.0987,-0.32472,2.1875,-1.4927,1.4552,-0.64723,0.92212,-1.0831,0.53923,-1.7081,-0.026024,0.28036,-0.11889,1.3005,-1.1546,0.81383,1.039,0.66715,-1.4177,-0.84722,0.46699,0.48755,-1.1322,-0.18704,-0.13386,1.5628,0.69622,0.97419,1.3217,0.10483,-2.3214,-1.143,-1.7066,0.65843,1.6002,1.225,-0.91022,-1.533,0.14242,0.041378,0.34587,1.5674,0.031536,1.4257,0.80484,-1.1393,-0.20623,-0.98948,-0.94599,2.4436,1.0163,0.20952
0.77293,2.2424,-0.43914,1.5728,0.88638,-0.30497,0.95196,0.13468,-0.54465,-0.25408,-1.0507,1.9904,-0.76599,-0.86102,0.24953,-1.0728,-1.4263,-1.0696,-1.2406,-0.69878,-0.52649,0.76115,-0.92305,1.5278,0.84447,0.1379,-0.09279,-0.43609,0.518,1.1161,-1.6603,-1.9961,-1.6519,2.0518,-1.2002,0.62936,-0.58518,0.23408,-0.73295,0.49417,-0.060756,-1.8988,-1.0706,0.87925,-1.1173,-0.38883,-1.201,-1.1192,0.097456,-0.65349,1.0586,-0.16069,0.318,-0.13771,1.4544,-0.11657,0.74793,-0.48525,-0.48953,0.67277,-1.3806,0.055251,-0.85085,1.2204,2.1769,0.61877,0.99099,-0.63272,0.52956,1.6501
-3.287,1.73,0.6555,0.82276,-0.32135,-0.58633,0.61033,0.12951,-0.11262,-0.63128,0.74288,0.51832,1.4219,0.67261,1.0864,1.4883,-0.43804,-0.82071,1.3846,-0.53491,0.57883,1.0012,-0.96359,0.59225,-0.048505,1.4858,-0.41653,0.08388,1.0932,1.7538,2.7437,-0.29986,-0.84207,-0.9769,-0.30143,-0.57414,-0.62933,-0.037995,0.84988,-0.63068,-0.7633,-0.10926,0.95974,1.0986,-0.28625,0.48614,1.0562,0.19827,-1.1692,0.59173,-1.8806,-0.14211,1.1032,0.84625,-0.40263,0.80679,1.5786,-0.74201,0.77675,1.1023,0.71754,1.8665,1.1791,1.9821,-0.20933,1.1669,-1.2623,0.62271,0.16288,1.782
-2.3401,-2.0039,0.6008,0.71434,3.0684,0.4634,1.0728,-0.77339,-0.7825,-0.30815,1.8695,-0.32288,1.1602,0.014028,-0.2318,1.1891,1.0201,-0.14657,0.24696,0.34597,0.15563,-0.483,-1.0166,0.3818,-1.1042,-0.71206,-0.36949,0.64102,0.092473,0.30432,-0.56038,1.1539,-0.13383,0.45552,1.5149,0.002027,-0.15117,-0.7613,-0.70001,0.86673,-1.1238,-0.4519,-0.24757,-2.1269,-0.6212,0.36345,0.30284,0.87999,-0.56842,-2.0627,-0.071116,-2.4315,0.83454,-1.0448,-1.3859,0.58236,-0.84352,0.22563,0.43115,-0.12334,1.4957,-0.36632,0.053434,-1.889,0.89489,1.9299,-2.3243,-0.21378,-1.4928,0.64353
-2.1125,2.2597,-0.46385,-1.0118,-0.78787,-0.22896,0.25382,-1.5363,1.5043,-0.0048603,0.043093,0.51793,-1.1927,1.8445,-0.41503,1.3507,0.72038,-1.44,0.11041,1.1044,-1.5009,0.86622,0.087911,0.40114,0.29612,0.11191,-0.35772,0.030477,0.31728,1.1114,-0.27859,1.3809,1.3053,2.2965,0.047398,0.36216,-0.43676,0.32693,-1.4519,2.2895,1.2558,0.30447,0.78919,2.1413,-0.10465,0.0026606,2.1634,-0.92666,-1.2915,0.35478,2.1565,1.0984,-0.63322,0.24391,-0.21343,0.41528,1.2365,-0.68625,1.76,0.92083,0.17496,0.79686,0.08723,0.78966,0.63315,-0.10136,1.5561,1.129,-0.33239,1.0832
0.12447,-2.5033,0.85968,-1.604,-0.33147,-0.9759,-0.085175,-0.86606,2.0344,0.65953,-0.76521,0.55537,0.14814,-0.32622,0.029408,0.56432,0.37841,0.059567,-0.023392,-1.2461,-1.437,0.029465,0.45079,-1.5297,0.75877,2.1458,-0.52066,0.47048,0.49736,-0.64703,-0.59679,-1.8355,1.3514,-0.35917,-0.1305,-0.68314,0.63131,0.78756,-1.4433,1.7865,-0.26668,-1.1846,-0.21933,0.37267,0.25117,-0.29552,0.60177,0.26806,-0.99334,1.228,-0.55168,-0.22746,0.13207,-1.532,1.3661,1.4672,0.45178,-0.40788,0.0019484,-0.48481,0.75841,0.1343,0.87949,-0.62403,-1.0384,-1.2936,2.1195,-1.3803,-0.10432,0.63556
0.71376,-1.7293,0.34787,-0.59104,0.88017,-0.36204,0.78818,-0.41034,0.71429,1.8952,0.77389,0.36484,0.42735,0.018343,-0.12347,-1.8486,-0.47196,0.032331,0.7098,-0.7686,-0.43016,-1.2009,0.43884,-1.5604,0.27885,-1.7008,-0.17791,-0.67028,-0.23487,0.99519,-0.18287,-1.0446,-0.38365,-1.4565,1.0896,1.6205,1.0121,-0.98524,-0.94045,-0.80889,0.44433,0.16504,-1.4951,-0.46933,-0.99992,-0.56648,0.027816,-0.27753,-0.69094,-0.48452,-0.16854,-0.52736,-0.80905,1.4512,1.5011,0.66528,0.83426,0.62743,2.7461,0.8092,-0.14246,1.9034,0.50649,-0.35137,1.6705,-2.0258,-0.58612,-0.64756,0.76593,0.50531
-2.0416,-2.393,0.80456,1.2532,0.28261,-2.5777,-1.178,0.94351,-0.49587,0.51898,0.099366,0.63732,0.12197,-0.52109,0.68242,-0.41178,0.33529,0.33478,-0.84559,-2.6026,-1.0191,-0.057252,1.3987,-0.043023,0.30684,1.4232,-0.30651,0.32398,-0.88594,-1.7674,-0.76455,1.5327,0.42382,0.47315,0.77632,-0.083423,-1.0855,-0.80203,-0.14079,-0.43479,0.34382,-0.41273,-0.46192,0.83577,1.5416,-0.48378,-2.232,0.69302,-0.99135,-0.57098,1.4468,-0.072681,0.030613,1.2576,-1.058,-0.86038,-1.7071,0.96907,-0.086021,0.033392,-0.52122,1.4275,-0.39804,1.6752,-0.60293,0.2084,0.52455,-0.48789,-0.33016,0.55829
2.4216,1.5174,0.30738,0.042901,-0.50519,-2.711,1.3191,-1.5069,-0.60657,0.83879,-1.4024,0.061337,-0.33917,1.4218,1.2161,-0.23704,-0.14176,1.3807,1.2668,0.95437,-1.8921,0.38901,0.63901,-0.50466,0.76544,0.78372,-0.61208,0.068736,-0.10742,-1.8525,0.28592,1.544,-0.84994,-1.3511,-0.78664,-1.0685,-0.070594,1.1253,1.0362,-0.028,-0.96927,-1.7239,-0.53962,0.017049,1.4588,0.15717,-2.4458,-0.56638,1.808,-0.83025,-0.80576,0.62156,-0.78664,2.3059,0.99274,-0.75418,0.32354,1.5773,-0.23133,-0.76452,-0.24319,-0.13024,-0.37831,2.7427,2.3096,-0.9916,-0.82155,0.98519,-1.9345,0.67031
0.69271,0.27057,-0.88545,-0.66915,2.2231,-1.0728,-0.11225,-0.81877,-0.29318,-0.77043,-0.20354,1.0369,-0.18887,1.0135,-1.0745,0.83377,-0.61233,0.49895,-1.0364,0.074281,0.83049,-1.0603,-0.2274,-0.63825,0.46433,-1.087,0.9715,0.47846,-0.69018,0.55335,1.0906,-0.21335,0.63909,-1.0221,-2.198,-0.30255,0.72678,0.81967,1.2393,-0.039855,-0.10542,-0.14642,2.8932,-0.45782,0.8811,-0.3817,-0.5257,0.3757,-0.10588,-0.85648,0.18482,0.18692,0.31713,-1.4672,0.79017,1.139,0.91505,-0.92026,0.80661,0.27012,-0.49275,1.1288,-0.32046,0.082036,-0.52208,-0.10752,-2.2651,-0.18064,-0.36053,2.8692
-1.5768,-2.737,-0.35588,-1.886,0.71384,-1.231,-2.3359,-1.1238,-0.21041,-1.5689,0.28753,1.3063,1.0933,-0.80829,0.1077,1.1084,0.053336,0.18127,-1.1224,1.2453,-0.90258,0.97135,-1.3556,-0.0078943,0.93297,0.93687,1.3972,-0.31643,-1.4851,2.364,-0.1857,0.3522,0.11493,0.15859,-0.22255,-0.13603,-0.67138,-1.3309,0.23419,1.0093,-0.047837,-0.74004,-0.53936,0.76481,-0.34488,0.7471,-1.5712,0.76945,-0.8171,-0.29121,-1.978,-2.5119,-2.5524,-0.92725,-1.5673,-0.93557,1.1894,1.2542,0.36847,2.0441,-2.2314,-0.052121,-0.55931,1.3766,0.94163,-0.4307,1.2883,1.1843,1.8263,1.146
0.38663,4.8525,-0.033574,-0.27261,-1.4673,0.68143,0.50553,-0.62265,1.6403,1.0303,-0.94461,-1.2336,-0.58779,-1.255,-0.18369,1.355,0.45379,0.3329,-1.1153,-2.0528,1.5726,-0.29013,1.5185,1.0609,-0.04664,1.6266,1.5004,-0.49498,0.92408,-0.70886,-0.01879,-2.0398,-1.4132,-0.39119,1.8112,-1.2967,1.3572,-0.65203,-0.36676,1.6876,-0.85209,1.1737,1.4158,-0.30433,-2.9422,0.96948,0.58894,-1.2349,-3.1065,0.36552,0.28154,-1.1521,-0.14501,0.4983,-1.2851,0.0078933,-0.8795,0.92482,-1.9428,0.86913,0.10667,-0.11882,-0.65184,-0.75177,0.41819,-1.2285,-0.16609,0.40271,-1.3412,-0.63344
1.8829,-3.6265,0.014032,-0.33304,0.89362,-1.3135,-1.6317,0.052827,1.0753,-0.87679,-1.5742,1.2714,1.4145,0.34136,1.0629,-0.016796,-0.16546,-0.24053,0.40265,-0.19046,0.8389,-0.76001,-0.39379,0.74622,-0.90479,0.63219,1.4224,0.6243,-0.63344,-0.5632,0.6945,2.4705,-0.93164,-0.08277,0.68767,0.1823,-0.22345,-1.7372,-0.11999,-0.3517,-0.29736,0.019148,-0.13911,-2.4933,-1.2886,0.85672,-0.53252,-1.6211,0.57899,-1.0916,0.69454,1.24,-0.50252,1.5819,1.2488,1.0337,-1.1282,1.5257,0.56686,0.20169,1.089,-0.19164,-0.70945,-0.96839,1.5597,-2.2263,1.0836,-0.38547,-0.0050668,0.53039
0.25848,0.37604,0.098023,0.71072,-1.8621,-0.74751,0.58895,-0.34583,0.36351,-0.61281,0.31536,0.56402,0.95735,0.7146,-0.84254,0.85886,0.24925,-0.094704,1.4109,-0.45298,0.25704,0.39011,1.0218,-0.90816,-1.4151,0.83787,-1.716,-1.2274,-1.4335,-0.45876,0.14772,0.77868,-0.47382,0.73456,0.31363,0.8092,-2.3632,0.89211,-0.45605,0.87551,0.76889,-0.61017,-0.34727,-0.80207,-1.0851,-0.82089,1.6408,0.63692,-1.0678,-0.21314,0.14462,0.022472,-0.52694,-0.91741,-0.28716,-0.62961,-0.6787,-1.3411,1.0857,-0.79259,-2.3477,1.2984,1.1323,-0.20218,-0.91417,-1.8967,1.0521,0.76079,0.30173,-0.12487
2.4188,0.71103,1.1218,-0.31453,0.81222,0.77826,-2.0541,-1.4283,-2.5929,0.19178,0.55101,-0.98111,-1.3454,0.55548,-0.73431,1.3703,0.12143,2.4856,-1.1464,-0.16784,-0.80634,-0.67132,-0.57024,2.2894,-1.4824,-1.2324,0.032771,-1.721,0.63563,-0.31774,0.20244,1.3777,-0.77733,-0.10702,-1.8473,-0.81719,1.3357,0.86702,-0.37153,1.1922,-0.49356,0.3339,0.056642,-1.3301,0.0024888,-1.3875,0.94699,-0.36028,0.77171,-1.1639,0.90495,-1.9741,-0.067479,-0.034198,0.89201,-0.58655,1.7351,-1.8731,-0.18364,1.4365,-0.76164,-1.5825,-0.09713,1.1712,0.65229,0.46185,0.13984,-0.35722,-0.91178,1.4335
-2.3066,2.0159,1.0193,0.5623,-1.0918,-1.2333,0.11497,0.37043,-1.8902,0.77016,-0.37107,2.1115,1.1921,-0.29419,0.32973,-0.2719,1.6264,-0.33275,-0.6099,0.062269,1.2593,-0.092613,0.18344,-1.6232,-0.82975,-1.9267,-2.144,-0.45226,-1.8111,0.028185,-1.2322,-0.96832,0.53731,-0.097129,0.90878,-1.0981,1.6928,-1.18,-0.16764,-1.3431,1.5197,-0.42637,-0.75764,1.4352,0.05775,-0.47358,1.6017,-1.2167,-0.34438,0.83216,0.74973,-1.7155,1.4666,0.31303,0.27068,0.20118,0.11473,-2.3763,0.013992,-0.46923,2.0618,0.44257,0.99675,0.3784,0.65416,0.068454,1.2631,-0.7047,1.0251,0.095701
2.467,-1.5027,0.76513,-0.63327,1.0449,0.30468,1.0742,0.6139,0.39898,-0.26855,2.2147,-0.29285,-0.83035,0.73557,1.0243,1.2162,-0.97542,0.72961,0.31377,1.5254,-0.16148,0.30944,-0.23641,-0.29737,0.092312,-2.6896,-1.0739,-0.32406,-0.2387,0.74889,-0.013198,0.6191,-1.1331,0.27773,0.38136,0.17027,-1.0672,-0.12396,0.77276,0.47895,0.81431,0.21413,-0.6409,-0.27665,2.6512,1.8934,-0.23013,-0.036382,0.96766,-0.6961,1.2769,1.6628,0.010095,-1.512,0.13459,2.6823,0.84967,-0.12024,1.8876,-2.6188,0.43249,0.72995,2.1008,-0.12426,-2.1562,-0.49328,-0.11695,0.32678,0.18241,1.8837
2.4856,0.55951,0.44864,0.44185,-0.93852,1.0467,0.045171,-1.9459,-1.6224,0.76661,1.8363,0.45896,-0.47366,0.36545,2.5219,-0.87215,0.12709,0.10923,0.3048,1.0057,0.6392,0.0098877,1.1677,-0.060416,-0.93269,1.0052,-2.2603,-0.51803,1.2731,-0.53908,1.1885,-0.43023,-0.16853,-0.5427,0.54592,-0.11863,-0.27706,0.64505,-0.22585,-0.80845,-0.85921,0.98959,0.77658,-0.88916,0.39391,-1.1115,-0.42414,-1.2443,0.32159,-0.48211,-0.62321,-0.59091,1.4559,-1.9922,-0.13642,0.29456,0.74297,-0.27468,0.48683,0.46424,-0.60004,1.4293,2.7581,-0.32993,-0.041419,2.3834,0.4155,1.1086,0.66682,1.8604
-1.7819,-2.1811,-0.35595,0.50073,-1.5696,1.9683,0.45114,0.26536,0.89579,-2.4569,0.89135,-1.3858,0.76828,0.74358,1.7134,-0.98487,-0.4263,-0.65771,-2.159,0.78344,-0.41491,-0.56938,-0.18363,-0.16504,-1.1374,1.6487,0.89963,-1.4178,0.40213,-0.25843,0.049721,1.0154,0.74567,0.76578,-1.0231,-0.65153,0.58266,-2.451,0.63526,-1.6716,-1.5899,0.58962,-1.0819,-1.0723,-0.063301,-1.4223,-0.38366,-0.70745,-1.5212,-1.0022,-0.14225,0.7081,1.4556,0.096511,1.4194,0.66563,-1.4666,0.47218,1.1738,-0.17595,-0.70949,1.0951,0.17047,0.51898,-2.11,1.3453,-0.47468,0.64634,-1.8475,0.52413
-1.2952,1.6869,1.7527,0.61999,0.34537,-0.46961,-1.3244,-1.4801,0.52771,0.65421,-0.39472,0.29949,-0.88432,0.087007,0.29606,2.1579,2.2511,-0.28927,-0.14863,-0.1995,1.2133,0.78269,-0.060629,-1.3979,-0.94221,-1.2311,1.0246,0.39439,1.5749,1.2432,-0.69673,1.9176,-0.078755,-0.92236,-2.2886,-1.2928,-1.0852,2.035,0.80978,-2.0312,-0.10352,-0.87173,-0.20053,-0.58315,1.3166,-0.89631,-0.75117,-0.62976,0.37309,-0.82549,1.4369,0.18268,1.3578,-0.62599,-2.2169,-0.75296,-1.9679,-2.4584,-1.1363,-0.68112,-1.0524,-0.74014,0.059489,1.6726,0.60779,1.3472,1.1129,0.098555,-0.18893,0.35857
-3.8539,-3.448,-0.44782,1.6559,0.16854,1.5619,0.23369,0.072251,0.088887,0.70992,1.2589,0.79531,-0.32536,0.94227,1.0479,0.19682,-1.3771,1.0251,1.1603,-0.33927,1.0178,0.55333,-0.4613,-0.38133,-0.76849,-1.018,-0.6391,-0.89551,-0.60585,0.75227,-1.4194,0.96235,0.54769,1.2842,-0.16904,1.7156,0.98961,-1.3996,-0.8897,1.121,-1.1283,-0.39016,0.52485,1.1114,-0.72953,0.33751,-0.41912,-1.077,2.2307,0.18104,-2.1331,0.93169,0.59967,-0.95295,-1.1733,-0.73947,0.99884,0.11098,0.17496,0.53594,0.42606,-2.0577,-0.6327,-0.12017,-0.10924,1.5046,-2.2252,1.0243,0.4524,0.79159
-0.084161,3.1462,1.134,0.32934,1.3008,0.76265,-0.6294,1.4873,0.65992,0.26977,0.15636,-1.9351,-1.0687,-2.5165,-0.7519,-0.80962,1.8123,-0.23749,1.1026,-0.22398,-2.2564,1.0703,2.2474,1.0704,0.38775,-2.1065,1.4287,-0.50373,-0.46839,0.46708,-0.63207,-1.5581,0.3854,0.86619,0.1622,0.089525,0.92713,1.9339,0.099795,0.9715,-0.36007,-0.45592,-0.55188,-0.56251,0.72919,-0.16502,0.9913,-1.2497,0.033053,-0.88703,2.6335,2.2995,0.43455,-0.42696,1.4681,-0.097843,-1.1709,-1.1019,-0.6019,0.59545,0.12934,0.76625,1.2141,-0.39386,0.58793,-1.9384,0.15791,1.1161,-1.6162,-1.3636
2.1582,2.2411,-0.050715,-0.30133,-2.2731,-0.48543,-0.012627,-0.4426,0.31307,-0.11924,-0.057564,0.037069,-2.8919,1.4937,-0.42091,0.23479,1.0138,-2.1486,3.0233,0.36068,-0.71632,-0.63743,0.71891,1.4242,1.6874,-0.26815,1.4849,0.038985,-0.054046,0.15831,0.77641,0.22883,-1.2092,2.5217,1.1787,0.79149,0.13551,0.79901,-0.66943,0.58493,0.36549,-0.70094,-0.24651,0.29161,0.30741,-1.0658,0.70935,0.45786,-0.22627,-0.26787,-0.75574,0.20525,-1.1273,-1.6812,1.5491,-1.4607,0.17791,-0.64537,0.72119,-0.64831,-1.8811,1.0802,1.8557,-1.3748,-0.23366,-0.57335,1.3211,-0.59435,-2.1059,0.31932
0.98943,-1.5555,0.90912,-1.8739,0.077036,1.0332,-0.32733,-0.27656,0.14826,0.071241,0.29019,0.50581,0.89098,-0.57634,2.2599,-2.3148,1.5717,-0.033689,0.51241,-2.4386,-0.74119,-0.69965,-0.33479,0.59285,0.79313,0.011808,-1.5571,0.66764,-0.65521,-0.33486,-0.43952,-0.34535,0.67712,0.35018,0.15954,-0.76236,-2.4254,-2.0113,0.7221,-0.81881,-1.1733,0.21945,-2.1987,-0.62077,0.89668,1.3107,0.93237,0.84851,0.092957,0.75701,1.083,0.95691,-1.8343,-0.33323,-0.55876,0.38332,-0.97747,-1.7539,2.6227,-0.49163,-1.4455,-0.049179,-0.79167,-0.031047,0.079455,1.1911,-0.61308,2.0052,0.053609,2.3615
-2.8295,1.4783,-0.45607,0.86267,-1.4716,0.806,-0.49334,-0.20133,-0.95571,0.69906,-0.42592,1.4156,-2.1557,1.2888,-0.16023,-0.74644,-0.71309,0.30595,0.59219,-0.88305,-2.3384,-0.43167,0.50123,1.8888,-1.259,-0.69017,1.1574,-0.27412,0.19195,-1.057,0.32351,-0.97794,-0.6281,0.83937,-0.656,1.5197,-0.18564,-0.50605,1.3605,0.51879,1.1825,-1.1999,-1.7954,0.94035,0.049062,-2.2124,-0.82597,0.61346,-0.025465,1.333,0.23462,0.81123,1.6092,0.65797,-0.18027,0.99316,-1.4467,-0.14743,0.065309,-0.33589,-1.8569,0.47945,-0.063048,1.7677,-1.1586,-1.0903,-0.10277,-0.77069,1.33,-0.23264
-1.971,-2.4231,0.066107,0.56052,0.30169,1.012,-0.52514,-0.16804,-1.7124,-0.58679,-0.50406,-0.19282,-0.75991,-0.27437,1.5278,0.55959,-2.3434,-1.2133,-1.112,-1.0617,-0.34492,-1.1604,-1.6858,0.894,1.0997,0.59422,0.17671,-0.11094,-1.0956,1.1701,-0.9796,1.0914,-1.2481,-0.48745,0.453,-0.94476,0.87793,1.7423,-2.0871,-0.11169,0.74915,-1.8766,0.059201,1.9387,1.0923,2.8607,0.24839,0.30649,0.83442,0.25221,-2.7099,-0.91783,-0.62254,-0.96602,-1.4647,-0.7673,-0.4039,-0.2763,-0.48318,-1.154,0.18682,1.5077,0.38844,-0.25053,-0.7356,-0.61392,-0.193,1.6259,0.74485,0.15569
-1.1665,-1.1555,-1.48,0.44713,1.2358,-0.41612,-0.91327,-0.51563,-1.3348,-0.41719,-0.45972,0.31891,0.20284,1.3893,0.91357,-0.47016,-0.3927,-1.5491,2.2345,1.1561,0.24031,-1.3333,-0.2909,0.59912,-0.66768,-1.0192,-1.1404,0.82143,-0.29255,-1.1669,1.5158,-1.1584,-0.32006,-1.0985,-0.70319,0.15497,-0.09649,0.99548,1.5715,-0.33936,0.59763,2.0643,-1.9381,1.0569,-1.014,0.78197,-1.0978,-0.34616,0.56943,0.16329,-0.43599,0.90213,-0.23349,-1.1589,0.74892,-0.50535,0.55159,-0.39949,0.56853,0.98988,1.6362,0.63937,-1.025,-1.8352,1.1013,-0.70536,-0.10213,0.35152,-0.90856,-0.99073
1.1086,2.1933,0.20592,-0.10332,1.3692,-0.68229,-1.4238,1.2021,0.2274,1.3407,-1.7715,-0.094485,-0.64908,1.6015,2.0572,1.311,0.53767,0.34014,-0.10264,-0.4401,0.37023,-0.76079,-0.54465,-0.068762,1.0913,0.29328,-1.6245,0.011774,-0.16966,-0.22282,0.22796,0.34551,0.68129,-0.7055,0.21961,0.065381,-0.10172,0.18488,0.074994,-0.11579,0.98188,-0.10605,-0.13109,0.021334,0.28435,0.68969,-0.20861,-0.19734,-0.48166,-0.75131,-0.73186,-0.49664,-0.24811,0.24187,0.46611,1.7384,-1.6074,-0.60426,1.0874,1.0611,-0.085956,-0.37551,0.9937,-0.74678,-0.66306,1.8757,0.075491,0.64974,-0.20374,-1.8505
1.8146,-2.2828,-0.013752,1.2753,0.076745,0.71484,1.4273,-1.3236,0.2743,-0.27266,0.39402,1.9191,-0.7838,-0.24178,-0.73472,0.91728,0.22111,1.4415,1.4563,1.4733,-0.18264,1.9807,-2.0252,0.15872,-0.0030931,0.543,0.49846,0.66517,1.3938,-1.6778,1.4988,-0.29068,0.41272,-1.2069,0.49014,-1.4969,-0.33191,1.1745,2.2635,0.30088,-0.31738,1.1767,-0.35125,-0.38546,1.3121,0.6604,0.29612,0.12124,-2.1604,1.7548,-0.59629,0.13393,0.21771,0.10289,-0.62475,-0.33545,0.32153,-1.3831,-1.1083,0.49133,-0.91368,-0.47082,-1.2042,-1.0126,-0.61921,1.6121,-0.29509,1.4648,-0.40808,-0.26004
0.17667,-1.3818,-0.59263,0.42937,-0.30028,-0.58615,-1.4823,0.66868,-1.0997,2.5317,0.62183,1.21,-0.49634,0.32641,-1.7529,-2.3878,-1.6071,-0.0018192,0.77939,0.68565,0.27552,0.67902,0.56897,0.43523,2.0012,0.44419,-0.49743,-1.4819,-0.88114,0.21438,-0.75022,0.045084,-0.64518,0.99574,-0.25575,1.8255,0.54291,-2.0359,2.0239,-0.76412,-0.20849,-1.072,1.6152,0.79703,-0.79689,-0.51986,0.59899,0.51561,0.13549,0.096852,-2.3846,-0.5898,-0.90675,-0.030174,0.49801,-0.18471,0.24326,-0.37445,1.185,-0.28964,-0.35003,-0.69011,-0.45779,1.7129,-0.47475,-1.211,0.50529,1.3764,0.54338,0.60285
-0.53087,3.7696,-0.16984,0.13734,0.70007,1.8006,0.32205,-1.6124,-1.9584,-2.4636,1.0725,-1.7174,-1.4174,-0.30894,-1.5889,0.1159,0.69674,-2.0268,1.5747,1.3963,-2.5471,-0.97801,0.6946,0.6048,-1.9978,-0.36248,0.0046979,-0.041043,-0.41872,1.3439,1.6676,-1.3062,1.3664,-0.54196,0.56477,1.4792,-0.87439,1.2055,-0.47785,-0.024731,-0.63102,0.97249,-1.2168,0.62758,0.23709,0.79874,-1.8596,-0.62428,2.7801,-0.47562,-0.34419,-0.66298,-0.53519,-0.87932,-0.57552,-0.14587,2.0427,-0.028926,-1.3812,0.7439,-0.12356,1.6313,-1.3965,0.095669,0.37284,-0.19361,-0.11876,0.38759,0.38528,2.4438
-2.9828,3.1516,-0.29975,-0.048114,0.88214,1.0474,-0.31263,-0.50191,1.5014,-1.0714,-1.6941,0.60949,-0.79352,-1.3015,0.68024,-0.42813,-0.12332,0.92204,0.51524,0.68445,0.82959,2.2386,0.84919,0.91426,-0.60724,-0.18231,-1.1044,-1.2814,-1.2022,1.2541,-0.0039364,-0.53355,-0.082761,-0.71092,1.4489,0.23793,0.59112,-0.83383,0.13998,-1.364,2.3592,-1.5527,0.36574,0.27712,-0.49512,0.18367,-0.32744,-0.70977,0.13447,-0.029313,0.85072,-1.3681,-0.05652,-1.0396,-0.48448,-0.89317,-0.075432,0.75135,-0.041548,-0.2333,-0.34435,-1.3563,-0.080983,-0.42478,0.92375,0.088991,-0.26514,-1.001,-0.43452,-0.63958
1.5692,2.0702,1.4801,-1.0405,-1.5561,-0.18581,0.43721,1.1967,-2.3474,-1.3489,1.4966,0.17547,1.5226,0.95142,-0.99811,-0.025277,-0.037386,-1.794,-0.12713,-1.5389,1.0427,1.088,-0.37562,0.35058,-1.3384,-1.6007,-0.59252,0.91841,-0.097537,-0.23688,-0.72467,-0.50243,-0.17765,0.19169,1.0622,0.58589,-1.3269,0.045544,0.7917,-0.21686,-0.29569,-0.041282,-0.34089,0.79414,0.75658,0.56258,-0.62651,0.22803,-0.61343,-0.38272,-0.95242,-1.1105,2.1024,0.11546,1.6928,-0.11997,-1.5134,0.25197,1.0267,-1.3356,0.47314,0.55124,-0.18465,0.44914,0.012252,-0.33814,-0.50229,-0.27953,-1.0307,-1.5372
1.466,2.1243,-3.1585,1.3707,0.32607,0.088785,-0.78874,-0.71902,-1.5108,-1.7636,0.29611,-0.048734,-0.20426,0.30233,0.30119,0.13996,0.72125,-0.7364,0.9286,0.058854,-0.60945,1.2329,0.74397,0.93109,0.040422,0.40743,-2.3504,-0.19299,-0.022712,0.15314,-0.56116,1.3802,0.84637,1.9298,1.2519,-0.30861,0.30656,1.2366,-2.3751,-2.0334,-0.72542,2.5912,1.346,-0.73467,-0.24391,-1.2664,1.3177,0.83581,-0.21951,-0.0047047,1.5293,-0.7684,-2.361,-0.1782,1.1171,0.99046,0.2085,-0.35839,0.26658,0.62918,-0.48701,-0.4143,0.99432,-0.59357,-0.34497,0.54662,1.814,0.3491,0.35486,0.54227
2.9684,1.5952,-0.66425,-0.39199,1.605,0.40006,0.38892,-0.96588,1.0741,-0.36353,-0.12355,1.1421,0.26167,-1.0132,0.69751,0.47304,-0.58854,0.68654,0.58926,-1.8526,1.1486,0.65848,-1.3219,0.22242,0.21655,0.042666,1.6686,-0.87785,-1.0736,-0.046335,0.28918,1.0356,-0.27902,0.41764,-1.4504,0.067831,-0.27672,-0.66834,1.0905,-1.7122,1.7313,0.39006,-1.2444,-0.66646,-2.4924,-0.70645,1.3819,-0.46281,0.76611,0.93543,-0.58127,-1.1378,1.3317,1.7971,-1.558,-0.36596,-1.9162,-0.86261,0.20678,0.33999,0.24621,-0.14028,-0.49637,0.7321,0.63025,-0.7435,0.70813,-0.92049,0.88631,-0.76167
