0.4228,-0.333,-1.7945,2.1502,1.5897,0.49685,0.94575,0.4805,0.22726,-0.98665,1.0435,-0.46091,-1.1307,0.92673,1.2345,-0.51938,2.0147,0.93827,0.89672,-0.76061,0.61987,-0.46394,-0.087196,0.74714,1.2562,-1.8006,2.6366,-2.0917,-0.21915,0.46745,-0.32027,-2.0411,-0.56181,-1.4958,0.060738,1.1825,-0.31176,1.5192,0.2218,0.16703,-0.27261,0.55785,-0.14681,0.014519,1.2441,-0.55745,0.49914,0.31544,0.94742,-1.2411,-0.45126,-0.66627,1.2803,1.7181,-1.3507,-0.16835,0.29944,-0.37356,0.19383,1.1371,0.53694,-0.45864,-1.3597,-0.34215,-0.59075,-0.14554,0.45297,1.1289,-1.3969,-0.83328
0.82379,0.85568,-0.6237,1.1556,-0.12805,1.0185,0.25096,0.60727,-0.33278,1.2822,-1.1642,1.4305,-1.1403,-1.0362,1.2738,0.083406,0.89628,-0.60397,0.74936,-0.83826,0.16202,-0.034637,-0.2797,-1.4539,0.14941,-2.139,2.0002,-0.73672,-1.245,2.0385,0.050753,0.389,-0.28654,-1.6398,-2.285,0.48795,-0.78766,0.19331,-1.1635,-0.795,0.77619,-1.5673,-0.67947,-0.02001,-0.54762,-0.25572,0.60073,0.33431,0.6454,0.51525,-0.88449,-1.3769,-1.2398,-1.2315,1.1623,-0.20341,-0.063988,-1.3607,1.7675,0.3782,-1.264,0.19449,-0.88778,-0.087187,-0.0096637,-0.43291,0.039116,0.27945,0.87181,0.73832
2.1885,1.3079,0.44838,1.0419,0.43243,1.487,-0.91906,-2.0757,0.37619,1.045,-1.631,-1.4975,-1.6268,0.19696,1.3694,-0.27633,0.93693,-0.99942,-0.021723,-1.0248,0.026249,-0.55089,1.3186,1.4515,0.52669,0.026193,-2.2781,-0.73781,0.45155,1.9323,-0.80079,-0.31654,-0.6718,-0.78658,-0.74316,-1.7752,0.16581,-0.46081,-0.58674,0.79466,1.003,1.7684,1.6003,-0.51593,-0.70608,0.92623,0.31557,0.5486,0.29626,0.47772,-0.7178,-0.30836,0.62717,-0.97621,0.73876,1.6087,1.2514,0.52256,-2.0709,0.063712,-0.14813,-0.41076,1.2819,1.202,0.15599,0.027395,0.066101,0.026227,-2.4389,-0.3669
1.2572,1.1037,0.62484,2.1475,-0.38133,1.0542,1.383,-0.44249,0.020199,0.091214,0.56206,-0.78533,0.84881,-0.29015,1.0795,2.3673,-0.67883,-0.2501,0.6915,1.1691,0.62177,-0.68648,1.8437,0.12295,-1.5631,1.4376,-0.92809,0.18702,-0.37409,1.2702,-0.59965,0.40835,-0.11244,0.70513,-0.44645,-0.52089,1.3682,0.1211,-0.54376,1.5752,0.88498,-0.64725,0.030771,0.26249,0.25028,0.79018,0.66659,-0.42373,0.14804,1.3329,0.67326,-1.2061,1.1092,-2.0777,-0.24805,0.28706,0.36443,1.8054,-0.45217,0.18204,0.44389,0.37262,-0.21122,-1.9811,0.050365,0.19274,-0.86819,-0.039132,1.7804,0.19771
0.078796,1.0067,0.13457,0.3196,0.928,0.5543,0.0053982,0.28548,-0.56404,1.9515,0.90262,-0.53436,0.11557,0.34586,-0.34093,-0.65917,-0.36034,-0.57799,0.53226,-1.1424,-1.1632,0.83685,-0.62411,-0.9501,-0.64684,0.54727,0.1803,1.0442,1.1003,1.2842,-0.55352,-0.38583,-0.81459,0.094807,-0.26282,1.8727,0.05593,-1.1472,-1.0187,-1.479,1.5933,1.6544,0.60746,0.38915,2.6251,0.48428,0.85904,-0.42576,-0.70403,-1.1904,-0.27303,-1.9449,0.48903,0.63154,0.69092,-0.43435,-1.2705,0.066828,0.64046,0.70367,1.21,0.66623,0.48937,0.99704,0.23736,0.55037,-1.0984,0.47508,0.29125,0.53338
-0.013128,1.3396,1.7252,-1.2198,1.1391,0.76362,1.3168,-0.089248,-0.98004,-0.8929,1.3055,0.75421,0.047204,-0.2229,1.8526,-2.4574,0.43671,-0.9391,-0.7452,-0.77022,-0.96283,-0.6151,0.20111,0.098268,0.76413,-0.052059,0.74815,1.9215,-0.31661,-0.18036,1.0125,0.49796,-0.029429,0.69004,-0.30845,-1.4479,-0.22545,-0.32763,0.99369,-0.39731,-0.69942,-1.1241,0.36337,-0.9433,1.4861,2.592,-0.16328,-0.16409,-1.1864,-1.8119,0.30382,-0.63833,2.1429,-1.5307,-0.93144,0.69439,0.70735,0.39492,2.0435,-1.4235,1.2854,0.69078,-0.92841,0.4104,-0.72145,-1.5516,1.1735,-0.4314,1.491,-0.59141
0.48359,-0.96004,-0.19706,0.71606,1.7195,1.0938,-0.29673,-0.56145,-0.034516,-0.25959,1.3568,0.055544,-0.1497,2.1139,0.32092,-0.35204,-0.60168,-0.25928,-0.94571,-0.75857,0.18381,-0.42641,-0.091231,0.83572,0.84873,-1.3363,0.24619,-0.48271,-0.28548,-0.1049,-1.1269,-2.2523,-1.0075,-1.5235,-1.5219,-0.27815,1.2464,0.98365,0.48328,-0.79442,2.4232,-0.84128,1.586,-0.026131,0.2922,1.203,0.85743,-1.015,-1.2101,-1.4404,-0.59823,-0.23151,1.1075,-0.9479,1.0842,-0.53721,-1.2009,0.17789,0.10589,0.91166,1.6752,0.44098,0.23165,-0.54736,0.94183,0.35851,0.3212,0.99742,0.71854,0.29201
-0.7612,0.73316,0.27501,1.3652,1.332,-0.66716,-0.51468,-0.76654,-1.4933,-0.69809,-0.51045,-0.46194,0.81903,0.28357,1.1238,2.1482,1.9096,0.13667,-0.62153,0.95094,-0.25904,-0.6677,0.067619,0.9403,-0.55641,-1.1162,2.0169,0.27973,0.073307,0.80511,1.6095,-0.70182,-1.1111,0.087294,1.0669,0.47891,-0.23266,0.43713,0.61782,-0.19553,1.1729,0.80139,0.22747,0.53478,-1.3873,-1.3147,0.4441,-0.55343,-0.11948,0.21879,0.14456,-0.59765,1.3744,-1.637,1.4392,1.3734,-0.27415,-0.82104,-0.29632,-1.3112,0.49972,-0.21775,0.19604,-0.94659,-1.4867,0.99496,0.13259,-1.2022,-0.54856,0.55283
0.40524,-1.1318,-0.98861,-0.95537,0.33944,-1.2318,0.67673,-0.46301,0.32671,1.0483,3.1311,0.40544,-1.1025,1.5942,-1.8568,-0.31819,0.093343,0.022295,1.3601,1.3177,-0.49865,-0.33484,-1.1508,0.064346,1.2091,-0.56346,0.011466,-0.14975,-0.086274,0.48417,-1.4579,-0.86873,-1.7877,0.92565,-0.09822,0.12053,0.18897,0.31606,-0.4639,-0.027879,-0.40168,-0.18807,0.0065903,-1.6714,1.1247,0.92376,0.40441,2.5609,0.41473,-1.7078,0.82525,0.093433,-1.4584,0.60588,1.494,-0.082596,0.89894,1.6458,0.44692,-0.57033,0.29651,0.036619,-0.77421,0.44484,0.13056,-0.9105,-0.47831,0.50166,0.045035,0.24029
-0.17721,1.9657,-0.28713,1.532,0.72898,1.525,-1.336,0.20934,-0.48714,0.5147,-0.50839,0.4306,0.0022397,0.62301,0.86767,0.016799,1.9557,-0.91809,-1.7259,1.521,0.017725,0.43267,-0.91049,2.486,0.74102,0.26584,-0.86755,1.0046,-0.28528,-0.030439,-0.23514,-0.57733,-0.45937,0.2824,-0.60263,-0.065721,-0.41895,1.0142,-0.28416,0.3935,-0.89947,0.22262,0.14041,0.44415,0.26961,-1.223,-0.55285,0.60722,-0.46381,-0.71596,-1.0597,-0.47825,-0.2716,-1.6958,1.3971,-0.78988,0.6606,-0.32965,-0.063058,-0.53716,-0.023948,-1.1783,0.70847,-0.34889,0.81143,1.1984,-1.316,-1.7851,1.4241,0.64389
-1.3158,-0.95955,1.8097,-1.3557,0.72997,-0.17279,-0.50606,-0.78402,-0.92398,-0.44991,-0.99021,1.1659,-0.91181,-0.79072,1.2131,0.28526,-1.021,-0.14685,-0.50441,-1.4193,0.004955,-0.028763,-0.95213,-0.35096,0.69027,0.75356,1.3814,0.76688,-0.70612,-1.5179,-2.0384,0.92604,0.44396,1.0958,0.80498,-2.2002,-0.21838,1.8092,-0.33351,1.5403,-0.030025,0.41988,0.39847,0.89599,-0.47216,-0.16575,0.69444,0.34778,-0.37217,-0.65685,-0.69679,0.81748,-2.11,-1.3298,0.33772,1.8893,-1.1089,0.18838,-1.3479,0.89559,-0.26404,-1.6728,-2.0851,0.71971,0.37602,-0.85162,0.047109,0.4967,-0.0065655,0.74337
1.5315,-2.1695,-2.1223,0.20738,1.3688,-1.0675,-0.39384,0.56742,0.23047,-0.39243,0.30451,1.7501,1.5493,-2.6209,-1.538,1.8348,1.1342,-1.2901,-0.13978,0.55448,-0.16715,-1.249,-0.63513,-0.81968,2.1204,1.6617,0.061199,0.89456,-2.1951,-0.85433,0.73401,-0.44025,-1.3117,-1.3971,-1.1842,1.1447,0.92248,0.23918,-0.039883,0.81949,-0.058973,0.56819,-0.37585,0.70088,0.41433,-0.23841,-1.4268,0.29701,-0.81765,0.30837,-0.27067,0.78516,-0.14219,0.027037,0.9271,-0.19626,1.7754,0.084137,-0.052164,2.6537,1.9615,0.81352,-2.3156,-0.065038,1.0031,1.3993,-1.0203,-0.42851,-0.8479,0.73153
0.029968,1.8189,-1.045,-2.8251,-1.3596,-2.0363,0.23082,-0.83854,-0.42127,1.2559,1.1593,-0.73151,0.29638,0.14648,1.0212,-0.90812,0.94664,0.73405,0.29868,0.0040877,0.1468,-2.0964,0.81321,0.9961,1.2936,1.2629,0.53488,0.77381,0.59355,-0.71117,-0.22511,1.1368,1.2834,-0.76814,-1.2409,-2.359,0.59571,1.975,0.65935,-0.42072,-0.42708,1.4772,-1.0475,1.3255,0.28419,0.76618,-0.18788,-0.47066,-1.5427,0.22602,0.60268,-0.2699,0.36012,-1.3366,0.21387,-0.28817,-1.0773,1.3739,-0.80505,-0.43794,1.1372,0.61739,-1.1741,1.0081,0.93055,-0.74033,-1.5558,-0.35568,-0.86424,2.033
0.7754,1.1322,0.99212,0.60616,-1.0555,0.71856,0.50218,0.17683,0.089792,0.29556,0.4788,0.73523,-1.1989,-1.171,-1.184,0.71296,0.1368,-0.10581,-0.34021,1.1632,0.86133,0.65857,1.351,-0.32412,0.98803,0.88308,-0.32904,0.50575,-0.030439,1.5836,-0.49444,-0.99187,-0.46546,-0.62921,-0.18358,-0.60083,0.58709,0.51331,0.88481,-0.59166,-0.59901,0.94159,0.7719,-0.20369,-0.18915,0.30971,-0.43918,2.2601,-0.6689,-0.358,-0.2482,0.24652,-1.1902,-0.17534,-0.19415,0.26145,-0.27206,0.7012,-1.1089,0.23683,-0.62015,0.33922,-0.012157,-1.0034,-0.0053883,-0.87128,-0.59665,2.1799,-1.1254,-0.52906
0.045438,1.3336,1.1914,1.0539,-0.66004,0.35116,-1.8456,0.44564,-0.57816,1.4558,-0.2979,-0.45372,0.48094,-0.4137,-0.57337,1.6557,0.44883,0.20654,-0.45317,-0.77935,0.026277,-0.43839,-0.32114,2.1526,-1.2026,1.7258,-0.19177,1.0982,0.19933,0.11394,-1.0331,-0.31161,-0.98045,-0.22363,-0.49555,0.0011554,-1.0018,-0.55947,1.4032,-0.5179,0.5118,1.2756,-0.20445,0.27506,-0.20506,-0.1138,-1.4873,-1.1046,-1.2138,0.60679,-1.7637,-1.0849,1.3489,-1.1487,0.85762,-0.31659,1.943,-1.312,0.0022779,-0.33384,-0.20631,0.01189,-2.3036,0.26435,-0.024351,0.042442,1.0624,-0.36713,-0.14569,2.8455
1.2712,0.25228,-0.63247,0.86368,-1.389,0.96168,1.7807,-0.22429,0.55824,-1.8905,0.56977,-0.63233,0.5133,-1.1844,1.7911,0.1634,-0.66798,0.68981,0.66058,0.20637,-2.2706,-0.34566,0.019813,-0.69623,0.65754,0.68398,0.80412,-0.38667,1.1147,-1.0405,-0.68665,-1.131,-0.43728,-0.31709,0.026177,-0.79885,1.1484,-2.1223,-1.1378,-0.95174,-0.70479,0.16063,-0.44151,-0.83422,-0.042429,-0.94515,-1.7165,-0.75819,0.40702,-0.12608,-0.23201,-0.49867,0.0072041,0.78492,0.10149,0.90977,-0.96336,0.085808,1.0872,0.21747,-0.75499,0.65259,0.025111,-0.42552,-0.50848,-1.4949,-0.63555,1.9811,0.26583,0.38028
-1.4284,0.93928,0.012333,-0.45613,-2.4727,0.24023,-0.14158,0.24865,-0.36178,0.66366,1.8368,0.60069,0.95473,1.1921,-0.3153,0.54411,-0.55347,0.6338,-2.3745,0.67114,0.32283,1.0187,-0.46869,0.69689,0.94315,-0.92582,-2.0713,-1.2654,-0.26323,0.17265,-0.064287,-0.5452,0.13168,-0.99897,-0.26206,0.58279,-2.5927,-0.35819,0.36655,0.15169,-1.5245,-1.2108,1.9883,-0.049903,-1.1886,-2.0167,-0.27284,-1.7314,2.2893,0.94422,-0.83125,-0.86483,1.1143,0.74545,1.7115,0.045187,0.052083,1.1831,-1.1033,-0.39272,-0.49257,0.037045,-1.2456,1.0924,1.941,-0.16151,0.74718,-0.74897,2.3237,0.7488
-2.364,1.4141,-0.37161,0.035459,-0.19234,-1.0883,-0.18401,0.80168,0.51189,-0.28554,-0.70873,-0.25982,-0.25408,-0.537,0.40858,-0.77003,-0.0022797,0.69251,0.29966,1.8918,-0.3756,-1.1861,-0.44733,0.36675,0.28767,0.96,0.36987,0.11168,-1.1256,0.091824,2.5745,0.95239,0.70238,0.40403,0.11663,-0.33755,-0.083158,-0.44604,1.2201,-0.61704,-1.4745,-0.39918,-0.74145,-0.2897,-0.51792,1.5754,-1.1856,0.34853,0.80849,0.29532,1.0809,-0.96458,0.0081555,-0.19864,-0.45766,-1.6486,-0.77187,0.30269,0.51119,1.772,1.2913,-0.72899,-1.3974,-1.4762,0.25316,-1.0813,-0.26637,-0.29781,0.17364,0.86908
-0.15085,-0.85416,0.61802,-1.576,0.76559,0.34614,-1.2564,-0.98683,0.0082547,0.41963,-0.46012,-0.24642,0.87947,1.4448,0.67884,-0.26515,-1.9504,-1.1037,0.96604,0.28898,-0.48461,-1.996,0.5904,-0.83738,1.5546,0.56956,0.42173,-1.899,1.5621,-0.23521,-0.0042766,-1.6983,1.0931,0.4466,0.63301,-0.19643,1.1307,0.42923,-0.19906,0.22773,-0.92639,-0.38381,-0.032872,-1.6983,1.0277,-0.014212,0.21726,1.851,-0.52274,-0.075268,0.0049552,-1.8065,-0.28239,-0.92154,1.2326,0.38843,0.66894,-1.3791,0.62978,-0.14102,-0.50989,0.21518,-0.62285,1.7708,0.29636,1.252,0.45454,-0.44675,-0.52601,1.0194
1.2834,1.7824,-0.77555,0.56186,-0.54801,-0.38339,-0.57437,-0.06295,-0.7238,1.0691,-0.33948,-0.80209,-0.10557,-0.82254,-0.31804,1.0343,1.2596,-0.54634,0.10683,-0.98717,-0.23062,0.60116,0.022815,0.84488,1.3432,1.488,-0.41765,-0.40454,0.61652,-0.43601,1.551,0.13802,0.80907,0.80237,0.36148,0.37355,2.6999,0.01011,0.37358,0.046831,0.37797,-0.096213,1.6353,-0.57876,-0.6734,0.20975,1.0836,0.08519,-1.0021,0.60328,-0.095689,-0.63829,-1.9076,1.0418,-0.071999,-1.554,0.33509,1.1772,0.70877,1.3341,-1.9859,-0.29998,0.36652,-0.052768,-0.95813,-1.153,0.68787,0.26725,-0.56806,0.14695
-1.1174,-0.15365,1.6904,1.6008,1.254,0.37554,-0.66858,-1.0569,-1.3699,1.5881,-0.72992,-1.1578,-1.5852,-0.12136,-1.5946,-0.86452,1.2971,-1.433,0.18168,-0.28231,-1.4431,-0.17443,-1.424,1.8508,-0.70873,-0.89789,0.31479,1.1423,-0.47763,-2.1009,-0.83027,0.50016,0.3371,-0.10507,0.22136,-0.6998,-0.76927,0.63832,-0.070458,1.1023,-0.17659,-0.1115,-0.24253,0.81012,0.78762,0.76295,0.59268,2.2516,-0.71979,2.0886,-1.7589,1.9084,-2.0544,1.6962,-1.2124,1.4338,-1.3303,-0.54126,0.67665,-0.47676,1.3614,-0.60424,0.28203,-0.2806,-1.1416,0.8674,-0.71023,-0.76941,0.54925,-0.20041
-0.49169,-0.35852,-0.94605,-0.92278,0.51715,-0.067292,-0.58338,0.9126,-1.3361,0.37602,-0.056128,-0.35822,0.16362,-0.76225,0.043134,1.9911,-0.59094,0.32912,-1.9885,0.040302,-1.1577,0.2132,-0.27425,0.24558,1.1186,0.040629,-1.1392,-1.3205,-0.63961,0.80003,0.5155,0.84996,-0.39241,-0.74261,0.51509,-0.6198,-0.3865,-0.63808,0.52983,0.90705,0.66518,0.41585,0.052318,1.0959,-0.72207,-0.18166,1.4802,-1.0806,-0.39733,0.63247,-0.016845,0.78131,-1.3695,-0.25631,-0.83777,-0.035087,1.3398,0.03878,-0.1401,1.2112,1.3344,0.50926,1.3826,0.78097,-0.83033,0.24662,-0.24667,-0.46326,-1.0446,0.64017
0.91925,1.6999,-2.5725,-0.15097,-0.25635,0.11123,-1.5965,-0.05632,0.26765,0.97714,-0.21224,1.0677,0.12326,-0.28449,-1.4551,-0.12135,0.33345,0.82449,-0.41618,-1.207,1.0322,-0.31838,-0.34725,-0.37441,-0.027756,-0.3188,1.0172,0.019332,0.4019,0.26159,0.53142,0.73802,0.38535,-0.18772,-0.17315,-1.534,-1.6354,1.5496,-1.4956,-1.0809,0.3182,-0.91299,0.25505,-0.28893,1.3729,1.3326,1.5215,0.96259,-0.10853,-1.6345,-0.026804,1.0546,1.4008,-0.20147,-0.31028,1.2895,1.4509,-0.011405,-0.58238,-0.27682,-0.51827,1.293,-0.55703,0.72994,1.0686,0.65006,-0.92663,0.53767,1.7816,1.9429
-1.6455,2.9173,-1.2247,0.2877,-2.7181,0.44096,0.21957,0.10377,1.5408,1.5479,-0.45678,-1.8918,-0.17451,0.42406,1.243,-0.70467,-2.0442,0.87406,-1.1465,-1.3624,2.6403,1.8971,-1.1941,2.1859,-0.86919,2.438,-0.37723,0.010812,-0.16801,0.69553,-0.78556,-1.1847,-1.9954,-0.96046,0.073507,-0.72478,1.0863,1.3175,-0.33273,0.12266,-0.87608,-1.5284,-0.53432,-0.092962,0.0091252,0.45763,-1.2927,0.96664,-1.1409,-0.49205,-1.6042,0.41819,0.38026,-0.63576,0.059952,1.4504,0.70843,-0.37244,0.19041,-1.0636,-0.53246,0.42408,0.30933,-0.93158,0.349,1.3709,2.012,1.8955,-1.1965,-0.70128
-0.053425,0.34771,0.15401,1.2581,-1.496,-0.32551,1.5172,0.19197,-0.098954,-2.9639,1.8197,-1.4067,-1.5625,-0.26238,-2.4473,0.34871,-0.97278,-1.948,0.64359,0.068346,0.13132,1.1539,-2.5762,0.68739,1.8754,-1.0126,-0.33004,1.0193,0.020417,-0.61243,-0.78498,-0.13323,-0.17588,-1.3055,-0.51329,-1.3957,0.78863,-0.085918,-1.0692,-0.29568,-0.49683,-1.3428,-0.16482,-0.30517,-1.5694,0.54216,1.3809,1.1366,0.44091,1.0645,-1.0423,-1.2621,0.85116,1.4602,-1.7272,-0.13377,-1.5023,0.40452,0.89371,1.1377,2.1799,0.59694,0.07118,0.59293,-0.012454,0.3889,1.7074,-0.20815,0.008021,-0.31311
-0.71259,0.21706,-1.5746,-0.5317,-0.075941,-0.91161,0.87804,-1.3514,-0.097614,-0.41221,1.3731,-0.87227,0.93822,0.57886,-0.92152,-0.43834,-0.18175,-0.88287,0.41043,-1.2037,-0.32864,0.60578,-1.0504,0.70896,-0.84621,-0.53551,-0.079597,-0.58737,-1.0893,-0.22556,-0.16871,-0.031021,0.17736,0.5283,2.1072,0.50951,-0.32561,-0.26221,-0.7001,0.20304,2.1015,0.24303,-0.28757,-1.1055,0.49272,-1.3545,1.5121,-0.152,1.4377,1.1757,-0.076452,0.66221,1.2072,-0.58361,-1.347,-2.5705,-1.4411,0.63485,1.5901,0.81167,-0.48074,-1.0744,0.59291,0.32813,1.6439,0.66658,-1.9919,0.10539,1.5138,1.0514
0.3401,-0.50666,0.66215,-0.81825,-0.2185,0.15495,-0.89809,0.44998,-0.64521,0.18276,-0.49627,-0.31629,-0.27905,-0.58357,1.466,-0.75348,2.8109,0.79073,1.3213,-1.3792,0.81881,-0.73834,-1.0569,-1.8006,-1.3717,-0.15681,0.52929,-0.22374,0.84224,1.1321,0.034955,0.82923,3.1953,1.1961,-0.042279,1.3436,-0.34459,0.89351,0.13353,-1.6535,0.40492,-0.34905,-0.651,-1.0977,0.14096,-0.2867,-0.98613,0.83216,-0.50166,-2.0976,-1.0727,-1.4943,-1.522,-0.75742,1.7017,-0.68066,0.041107,-1.0006,0.35334,1.4842,0.030988,-1.4445,0.54532,1.694,1.6731,0.020118,-2.2662,-0.79552,-0.25207,-0.90132
0.87508,0.948,1.3302,0.43494,-0.51336,0.23038,1.1005,-0.050467,-0.13598,0.81493,-0.49082,1.3385,-1.9185,-2.0864,0.32817,-2.0683,0.83125,0.15713,-0.11348,-1.03,-0.13952,-1.2237,0.39355,-0.28828,-1.0272,0.56365,-1.4704,0.69778,2.1176,-1.5654,-1.8307,-0.47477,-0.1234,0.28389,-0.90524,1.5306,-0.2152,-0.26671,2.2875,-0.82777,1.7051,-0.72478,-1.2194,1.4005,0.58528,-1.9459,1.4586,0.45367,0.66584,1.702,1.5824,-0.8285,1.4966,0.63529,-0.24089,-0.39637,-0.60257,0.10891,-0.79204,1.1112,-1.5833,0.74754,1.3186,0.21684,0.25611,-1.978,-0.88009,0.4881,-0.30278,-0.74237
0.28095,0.31161,0.74123,0.7521,-1.6984,-0.63362,0.73366,-0.080131,-0.91143,-0.49029,-0.70242,-0.032641,0.64262,-1.174,-0.031029,0.092184,-0.86358,1.0106,0.77159,-1.4372,1.5017,-1.067,-0.41081,-0.86355,-0.42685,-0.81969,-0.85153,-1.8895,-0.99003,-0.06707,1.4761,-0.52408,1.2939,-1.1665,-0.32667,-0.1181,-0.21964,-0.63966,-0.36144,0.67924,0.70081,-0.83203,0.2984,-0.27554,-1.1425,1.703,0.34255,0.077471,0.7709,-0.95708,-1.0903,0.46096,-1.9592,-0.30387,0.44747,-0.15539,0.12096,-1.387,-0.48656,0.053245,0.66263,-0.80717,-1.369,-0.88173,-1.4893,-0.42433,1.1256,-2.097,0.31432,-1.1688
0.075463,0.10548,-0.17431,-0.32208,0.6442,1.2169,1.3198,0.52697,1.5516,1.3131,-0.54933,-0.11476,-0.2233,-0.08601,-1.4397,0.4007,1.9492,1.2808,0.51331,0.3517,-0.52528,0.36581,-1.3843,0.087603,-0.19325,0.71902,1.6897,-0.6495,-0.33377,0.42463,-0.60992,-0.052298,0.045571,-0.45794,-0.37958,0.049758,-0.4026,-0.90857,-0.60382,1.7925,-3.0102,-0.87279,0.32839,0.69684,-1.122,0.87391,0.66749,1.5889,-1.032,0.13571,-1.1478,0.34396,0.25796,0.59856,-1.6691,-2.1119,-0.070308,-0.18122,-0.013459,-0.52062,-1.4634,0.45258,-0.15287,1.2267,-1.3251,0.6879,0.34495,0.24527,-0.67998,-1.0293
0.74119,-0.44044,1.9592,1.1328,1.2089,-0.7021,-1.4058,-0.39969,1.2627,2.4684,1.2267,0.66919,0.28268,1.3613,-0.93574,0.49001,-1.5795,-0.29163,0.16723,-0.043084,-0.9817,-0.35068,1.7739,-0.47281,-0.36926,-1.5008,-1.0007,0.83561,-1.8784,-0.11037,-0.68962,-0.63646,-0.5333,1.0645,-0.40598,0.8636,0.30654,1.304,-0.062794,1.9239,1.067,-0.22802,1.0931,0.11668,0.79839,-0.12679,0.41494,-0.89541,0.29502,-0.78981,1.2618,-0.033842,0.45764,-0.95631,-0.088346,0.11553,-0.22523,1.2506,-0.44594,-1.4317,0.075266,0.45093,1.2647,0.60618,-0.78206,-1.0346,0.76449,-1.1316,-0.94192,1.5041
0.83602,0.95218,0.9127,-1.5836,0.26724,-0.769,-1.5636,0.76262,-0.70397,-0.66863,-0.011844,0.21092,0.162,0.56626,-0.0054671,0.74186,0.082131,-0.18703,0.57105,0.94725,0.67065,-0.30338,0.1009,0.83214,-0.36836,-0.63642,0.29486,0.16504,-0.68244,-1.7327,-0.21164,-0.20392,0.86814,-0.12427,-0.57339,1.5275,0.37803,0.10503,-0.24861,0.88731,-1.2278,-0.90675,0.21559,-0.59176,-0.46203,0.35623,-0.23813,-0.79963,0.30749,-2.1282,-0.34106,0.48743,0.1028,0.30964,-0.30061,0.31958,1.3825,-0.82285,-1.9942,-0.81567,1.8615,-0.53537,-1.0529,-0.92019,-2.3965,0.89111,0.37114,2.4173,2.5121,1.2938
0.84729,-0.2786,2.1184,0.59717,-1.502,-0.74939,-0.20242,-0.1431,0.17466,-1.4661,-0.94031,-0.38582,0.73846,-1.106,0.059791,-1.129,0.19323,-0.44152,-0.46402,0.042023,-1.0987,-0.27504,0.9504,0.62602,0.37314,0.73309,1.0657,-0.73772,0.39597,0.95687,-0.79774,1.0993,0.76633,-0.93551,-0.031739,-1.185,-0.15938,0.60741,1.0784,1.0203,-0.092257,-0.35628,1.9482,0.91625,-1.2391,1.2047,0.015114,1.1581,-0.53783,-1.9999,-0.19613,0.14068,2.2944,0.063035,-0.802,-2.8594,-0.58818,-2.6516,0.68883,0.56746,1.0189,0.27791,0.33432,-0.81669,0.38407,0.99685,0.62809,-0.038334,0.14891,0.748
0.85031,-0.67869,-1.2533,-0.40823,-1.1528,1.1386,1.5581,-3.2284,-1.6899,0.76531,-1.2058,1.2633,-0.23905,-0.48996,0.4392,0.71967,-1.2043,1.2487,0.36011,0.19104,-0.68241,1.5713,-0.97883,1.6944,1.5889,-0.46171,-0.1084,-0.91572,-0.30877,-0.79891,2.6088,-0.1178,-0.33331,0.23904,-1.1061,0.77287,1.9563,0.15079,-1.1133,1.1077,-1.2931,1.9507,1.4888,0.41899,-1.883,0.81817,-0.53529,0.80135,-0.53883,0.36688,1.4012,0.35282,1.5994,1.0872,2.1942,0.31269,-0.08806,-0.062184,-1.233,-1.2731,2.0346,-1.8901,0.21488,-0.60129,-1.5396,-0.44216,0.606,0.38689,-1.7476,0.56061
-0.79739,0.95953,-0.30694,1.1098,1.0461,0.71023,-0.36235,0.040751,0.98558,0.91026,-0.29505,1.0587,-0.65139,-1.0306,-0.39467,-0.49265,-0.98233,-1.6575,-0.14484,1.0233,-0.27346,-0.63631,-1.2286,-0.1757,2.887,1.2174,0.22656,2.0607,-1.4076,-0.30258,0.4338,-1.0153,0.4117,0.62065,-0.035463,-0.29155,0.032781,0.74571,0.70413,-0.17044,-0.20749,2.0461,0.78482,-0.50257,-0.50928,-0.067378,0.028083,0.010838,0.44833,0.88234,-0.9741,1.4353,-0.70931,-2.0231,-1.1155,-0.75919,-0.55831,-0.79735,-1.1589,1.4205,-1.4131,0.97249,-1.0157,-0.32735,-0.41155,-0.27078,1.255,-0.00095158,-0.11688,0.15063
0.37933,-1.4577,-0.44452,0.92148,0.67343,0.72185,0.62439,1.1508,2.5566,1.7863,-1.0408,-0.096136,-0.61475,1.4822,0.38188,-0.34283,-0.62178,1.0475,0.6754,0.54153,-0.71485,-1.0899,-1.1566,1.4409,0.095885,-1.5831,0.9811,-0.86432,-0.86141,0.727,1.2369,0.93643,-1.7789,-1.3923,-1.4739,1.944,-0.80043,-0.39391,-0.013936,-0.89549,1.5506,0.85243,0.30345,-0.25821,-0.48293,1.3954,-0.83401,0.26661,0.17753,0.16819,-0.92263,0.5213,1.1173,-0.68307,-1.7273,0.93745,1.0822,0.78992,1.7093,0.64509,-0.79074,0.33549,0.85145,0.86468,1.1861,1.0935,-1.212,1.0706,-0.221,0.18541
