0.10422,-0.2865,1.3584,-1.4118,-0.954,-0.26319,0.26457,1.3071,0.63707,1.7559,1.2113,0.77323,-0.18144,0.83186,1.6611,-0.36228,-0.95727,0.64395,-0.038371,0.60187,0.92598,1.0033,-0.37196,-0.055694,-0.07439,-0.12619,0.86245,-0.71283,0.071411,0.6227,0.57126,-0.87181,-0.63148,2.9703,0.50524,-0.26566,0.61,0.66911,-0.86429,1.7015,-0.010173,-1.4047,-0.17725,-0.5605,-0.97484,0.73328,0.76369,-1.1968,0.56418,0.47666,-0.17536,-0.60995,2.2602,0.64267,0.065824,-0.36713,-0.33112,0.41869,-0.49349,-0.90887,-0.91831,-0.79578,-0.13238,0.8034,-0.79336,1.8905,-1.4016,0.43821,-0.24592,0.72623
1.7188,1.9694,0.20931,0.41294,0.81437,0.45961,0.81462,-0.51633,0.12795,-0.77982,0.60735,-0.96485,0.45572,-1.1925,-1.8203,0.85529,0.27699,1.1249,-0.4355,0.41514,-0.94487,-0.46913,-0.25224,0.42686,-0.41429,-0.13349,-0.11166,-0.75979,-1.0463,1.485,-0.009903,0.55642,0.42568,0.38148,-1.2474,1.4261,-0.89988,0.0036135,-1.4361,1.8718,1.5388,1.7884,-0.24674,-1.2908,-0.2165,-1.5356,0.5225,-1.3178,-1.2726,-0.55961,0.30805,-0.26473,1.0938,1.5457,-1.3674,-0.20283,-0.19719,0.097748,-0.18938,0.27556,-0.35987,0.78477,-0.056929,-1.0535,0.80762,-0.041621,-0.19106,0.76448,-0.27187,-0.83614
-0.20052,-0.9355,-1.0667,1.5057,1.0812,-1.9968,-0.027644,0.22792,-0.9404,-0.12204,0.86985,-0.73998,0.16878,0.20639,0.058524,0.22254,0.8278,-0.31157,0.5824,0.70919,1.0981,-0.37923,-0.010818,-1.8399,0.724,0.42521,-1.1374,-2.069,0.086537,1.6614,-0.70346,1.9987,-1.008,-1.2021,0.94612,-1.875,-0.58838,-0.01944,-0.82988,-0.054639,-1.0698,0.66455,-0.02457,-1.0168,-0.80695,0.67501,1.4159,0.50674,1.3825,-1.0997,-0.24397,0.73918,0.45148,-1.0465,0.093372,0.3016,-1.6409,-0.2633,-0.027858,0.67553,1.5112,-0.31809,-0.88434,-0.8105,2.4053,-0.40718,-0.54938,-0.80265,1.8687,0.67634
0.52147,0.019872,-0.82967,-0.69747,-0.35256,-1.2417,1.0124,0.30168,-0.088575,0.30481,1.609,0.78841,0.24868,0.13553,0.051334,1.0383,0.62314,0.075322,0.54516,-0.47226,1.6186,-0.60063,-0.092103,1.2122,0.59658,0.29869,1.4766,-0.83112,-0.88085,0.58394,-0.21173,0.20857,-0.38049,-0.65562,1.7123,-0.80298,0.85361,-1.096,-0.37838,-0.64769,0.85742,-0.28875,-1.5468,-1.0687,-0.67321,0.8242,-0.78691,-1.2249,0.10533,-0.96113,0.33964,-0.74783,0.35481,0.59391,1.4791,0.32525,-0.5622,-0.87548,-1.3091,1.184,0.46803,1.9234,1.9628,-0.18552,-0.93853,1.2053,1.3197,1.2141,0.82149,-0.56027
0.21551,2.7699,2.1713,1.842,0.28202,0.023908,0.85939,-1.9323,-0.8954,0.94976,-0.062203,0.12259,-0.81435,0.68494,-0.65546,-0.52601,0.35431,-0.030147,0.45312,-0.69898,-0.68248,0.3648,1.1916,-0.85606,0.3906,-0.43567,-0.97642,0.8197,-2.434,0.99622,0.64671,0.23834,0.24612,0.19113,-0.1444,1.1513,-0.87015,2.1533,-0.29474,0.83671,-0.16304,-0.90419,0.47461,-0.44033,-0.90926,-1.1918,-1.4049,0.40211,0.21957,-1.101,-0.27021,-0.07506,-0.35054,-0.26561,0.24242,0.63342,0.2207,1.1948,-0.36468,0.96454,-0.58546,0.6289,-2.677,-3.0331,-0.90558,-1.1911,1.3271,-0.64621,-1.1731,-1.0155
-1.4493,-1.044,-0.43471,-2.0808,-0.75835,0.40802,0.36455,-0.32412,0.76757,1.2727,0.00095093,-0.94671,-0.067489,0.21106,0.50763,-0.85663,1.6967,-0.42343,-0.69864,0.76851,1.0172,0.31481,-0.47531,0.73916,-0.55641,-2.5632,0.42535,0.34715,0.82543,0.0044607,-0.93604,-0.12881,0.50463,1.7932,0.70976,1.8568,-0.096084,-0.4162,0.8545,-0.35744,-1.7405,-0.75415,-1.5151,0.37647,-0.37417,1.2873,-0.054985,-1.1779,-0.80655,-0.48555,-1.2474,0.092627,-1.2687,-0.53304,0.22885,-0.57445,-0.1357,0.10752,-1.3753,-0.22507,-0.316,-0.76284,0.25772,-0.25499,0.24685,0.19311,1.0423,-1.7816,-1.0329,-0.91728
-0.16769,0.9542,-0.66695,0.46539,-0.971,1.0509,-0.56846,0.52576,0.98722,-1.189,1.0438,-0.20451,-1.1787,-0.75974,-0.08144,-0.78481,1.2278,-0.94954,-2.0397,0.77948,1.0929,0.78732,1.2241,0.1445,-1.7164,1.1235,-0.7455,-1.5971,-0.16448,2.2563,-1.261,-0.97236,0.49497,0.96887,-0.63797,-0.089571,-0.8126,-1.7804,0.34415,0.5341,-0.17758,-2.474,-0.47234,0.37643,0.84737,0.55995,0.05903,0.84679,-1.7593,-1.9005,2.4638,-1.9458,-0.65211,-0.77695,-1.679,0.092972,0.48863,0.51068,-0.32814,1.4691,0.75631,0.35264,0.60856,1.252,-0.64376,-1.0225,1.3042,0.2831,-0.43873,0.98435
-1.3238,-0.35935,0.92636,-0.87896,0.9716,-1.3046,-0.22332,-0.89698,-0.22345,0.25213,-0.65874,-0.41322,-0.47293,0.53757,-0.45171,-1.7391,-0.026452,-0.50496,-0.43064,0.20623,-0.074611,-0.048842,0.2165,0.81372,0.015099,0.095196,-2.4232,1.5134,-1.1185,1.1055,0.26948,1.8069,0.78675,1.836,-2.3682,-0.38573,-0.41627,0.11755,-0.027259,-1.716,-0.070852,-0.82267,0.92713,-0.2167,0.52622,-0.43996,0.88407,0.54447,-0.092479,-0.22695,0.56087,0.80221,-0.48021,-0.77704,2.2039,-0.60795,-0.39758,0.46012,0.053152,0.33962,-0.011023,-0.43079,1.3596,0.94619,0.94804,-1.8401,1.0096,-0.41766,-0.16764,0.30549
0.66478,-0.76308,1.1587,-1.2231,-0.33519,2.0373,-0.69963,1.3306,0.48114,0.46593,0.41027,0.5057,-0.59156,-1.8155,0.95632,-0.16728,0.44839,0.10845,-1.7928,0.44795,-0.13314,0.82542,1.5744,-1.887,0.49567,-2.6805,0.074126,1.2737,-0.54963,-0.34706,-1.3057,0.038106,-0.29309,0.23498,-0.60102,-0.54609,-0.54465,0.36165,-0.15564,0.8874,2.0184,-0.36738,-0.3038,-0.46027,0.82342,-0.43973,-1.3637,-0.99399,1.5962,-0.7389,-1.1645,0.53291,-1.2149,0.76631,0.32033,0.7321,0.17751,-1.6071,0.45746,-1.1455,-0.71253,0.40449,-1.5534,-1.511,0.35347,1.0739,1.3586,0.25189,-0.72784,1.1683
2.3114,-2.0413,-2.9556,-0.040482,1.5762,-1.7724,-0.98515,0.21154,1.3998,0.248,1.012,0.96878,-1.6803,-2.1182,0.38842,0.86055,-0.079056,-1.246,0.81365,-0.85161,0.33742,0.30824,-1.5519,-1.3613,-0.33077,-1.5783,-1.6255,-0.42522,0.53093,-0.38462,0.38809,-1.3996,-0.92325,-0.72803,-0.568,-0.85519,0.36658,-0.046063,-3.0994,0.25389,0.62296,-0.82481,-0.61266,-0.26202,0.3744,0.93993,-0.99894,-2.466,-0.30078,-0.60972,0.90564,-0.1286,0.48337,0.75829,-0.5172,-1.5579,-0.29687,0.044822,0.20563,-0.90978,-1.2439,1.0808,-1.7158,0.47456,-1.2811,-0.99089,-0.90321,-0.66271,-0.80175,0.097203
-0.77223,-0.016381,-0.9595,0.48712,-2.0749,-1.29,-0.59005,-0.041346,1.4853,0.18315,0.25233,-0.19566,-0.33055,-0.34747,0.68923,0.36298,-1.1557,-0.54271,0.81886,-1.0571,-0.55629,-0.90183,0.6369,0.4399,0.18066,0.54858,0.4695,-1.2888,-0.6361,-1.5809,-0.77864,0.13584,-0.089962,1.1874,0.30083,-0.75498,0.55957,0.87553,1.5073,0.84569,-1.3551,0.30989,-1.4174,-0.14767,1.3429,-0.37389,-1.1298,0.18582,1.0645,-1.5867,0.019741,2.0161,1.1043,-0.17955,0.60813,-1.2412,-0.83397,0.59498,0.16568,-0.85371,0.66498,1.9149,1.2778,0.029013,-0.036973,-0.84124,0.58642,0.39999,1.7202,0.36571
-0.15283,0.75747,-1.1976,-0.33054,-0.54256,-0.14265,-0.64411,-0.19265,-2.0692,0.29259,-0.097382,-1.1475,-1.2453,-0.76074,0.20475,-1.4909,-0.28383,-0.70519,-0.7809,1.4247,0.082119,1.0591,0.36868,-1.3972,-2.2975,0.55666,0.39589,-0.95357,0.36826,-1.5953,-0.5043,1.0594,0.44396,-0.63952,-1.3059,-0.46291,0.03641,-0.96034,2.1884,-1.694,0.33134,-0.41836,-0.47443,0.54142,-0.051542,-1.0777,-2.113,0.49683,-0.43159,1.7629,-1.7006,0.11617,-0.36303,0.99572,-0.36919,-1.3394,1.2044,2.5053,1.8378,1.9387,1.2282,-0.33557,0.70927,0.58126,-1.0039,1.426,-0.91092,-1.8843,-1.3284,1.1087
0.40877,0.78752,-0.26104,-1.9459,-1.128,-0.30294,0.84327,-0.20128,0.10705,0.98852,1.1931,-0.99519,0.74551,0.16108,1.478,1.9084,-1.6077,-0.62349,-0.65133,-0.12856,0.30052,0.55275,0.50945,-0.6751,-1.6116,1.2858,0.6446,1.2785,0.29042,-0.95806,0.25274,-1.6316,-1.6074,-0.25699,-0.059156,-1.2525,0.11721,-0.45583,-0.48823,-0.50841,1.177,0.48998,0.6789,-0.37702,-0.89618,-0.31097,-0.75532,0.69237,1.3546,0.78865,0.36961,-0.44437,-0.56524,1.1927,-0.23949,1.6142,-1.5627,0.33314,0.39843,0.0022657,-0.40893,0.27313,-0.087587,-0.22585,0.85305,-0.9649,0.38063,-0.21196,-0.49516,0.060349
-1.1083,-0.19955,1.1874,0.4626,-0.4942,-2.6405,-0.33268,0.1133,-0.50419,-0.74081,-0.75026,-0.90663,0.076835,1.1837,-0.73418,1.9326,0.44309,0.08709,-0.45783,-0.29973,-0.30437,0.84489,1.2236,1.0091,-0.80945,0.24496,0.90002,-2.0776,1.7803,0.17763,0.55,0.49259,1.7877,-0.65258,-0.34217,1.3155,-1.7,-0.85328,-1.002,-0.64369,0.95103,-1.0187,0.22896,0.095237,-1.5999,-1.7313,1.5562,-0.97514,-0.55316,1.7466,0.35055,-0.081714,0.068162,-0.6465,0.44272,0.27507,0.48091,0.092682,-0.81948,-0.24826,-0.32804,0.32219,1.0161,0.0088558,-0.99904,0.78817,-0.12103,0.40427,-1.6688,1.0251
0.38832,-1.9002,1.238,-1.1065,-1.3475,0.51965,-0.2316,1.7016,1.5233,1.363,0.48744,-1.0563,-0.22757,1.8338,0.2132,0.67935,-1.144,-1.6885,-0.46374,-0.3455,0.33664,-0.10415,0.28013,-0.89605,-0.69925,0.073791,-0.42603,0.030595,0.92354,-0.26156,0.48972,1.2077,0.41025,-0.9175,-0.88735,0.50536,-0.99892,-0.99738,-0.82744,0.57855,-0.085091,3.0399,1.1967,0.30204,0.38295,0.17657,0.35085,-0.66277,1.1649,-0.02545,-0.63584,-0.89795,-0.25435,-0.14539,0.99196,-0.69992,-0.40787,0.93784,-0.43598,-1.9018,0.71237,-1.3515,-0.518,-0.44752,-0.54572,-0.84075,0.8161,1.0491,0.61749,-0.41893
0.3914,0.32378,0.12575,-1.5997,0.024664,1.7662,1.1835,0.82392,-0.29697,-0.34343,-1.0126,0.2298,1.0133,0.97518,-0.52894,0.10638,-0.048326,0.43234,0.30007,-0.23338,-1.845,-0.1821,-0.12478,0.96073,-0.44976,-1.7873,1.1388,0.35527,0.71661,2.1331,0.47462,1.0248,0.85378,1.3777,0.15409,1.8264,0.71704,0.51609,0.1239,0.21612,-0.70156,-0.16437,0.42427,-0.95582,-0.087036,-0.94795,2.1902,-0.52653,-0.84262,0.72286,-0.56772,-0.75826,0.98769,-1.1242,-0.28844,-0.61956,-0.21043,0.18633,-0.11565,0.76033,1.4649,1.2981,1.4976,-1.7449,-0.71596,1.1045,0.33049,-0.75385,0.38123,-0.20725
-1.999,1.4485,-0.20232,-0.39619,0.30082,1.1993,0.12876,-0.13852,-0.21583,-1.4276,1.1079,0.32577,-0.027617,0.88974,-0.60286,-0.29025,-1.3577,0.64035,-0.049317,0.54718,-0.20254,0.7428,-0.19107,0.14715,0.54879,1.4224,-0.040227,-0.71152,1.3966,-1.2773,1.9293,-0.37929,0.77403,-0.38968,-0.56454,-2.4506,-0.15505,1.5818,0.64727,0.93995,-0.71072,-1.625,1.069,0.70342,-1.4374,-0.9063,-0.67028,0.13238,0.3162,1.8332,1.5209,0.18319,-0.22225,0.16612,0.16663,0.26931,1.2222,-0.52966,-1.5293,-1.1501,-0.27813,-1.2168,-0.57753,-0.28889,0.34904,-0.24151,-0.64729,-0.11795,0.80147,1.2329
-0.04584,-2.2726,0.54356,0.71006,0.16341,1.4341,1.1164,0.13777,-0.86028,0.1202,1.2082,1.0771,0.32618,1.1116,-0.95854,-0.23107,0.13368,0.28289,-0.89461,0.083298,-0.51366,-0.98358,0.56107,-0.70626,-0.22878,-0.20279,0.282,0.90959,-0.72401,-0.28826,0.60611,-0.456,-1.2859,1.6785,-0.42915,-1.033,-0.39688,0.62827,0.39633,0.89362,-0.27313,-0.16788,0.18231,0.3134,0.89317,-0.2022,0.95716,0.24727,0.032565,-0.75641,-0.51966,0.56338,-0.10234,-1.1594,0.31466,-0.61382,-0.35496,-0.51981,0.54262,0.31919,-0.73614,-0.17887,-1.2931,0.31139,2.0231,-0.78927,2.5055,-0.025273,0.68808,-0.85132
-1.1521,0.55215,-2.2451,0.3974,-0.90774,0.71411,-0.13871,-0.14402,-0.45872,0.41809,0.28538,0.40214,0.89476,-0.45214,0.079722,0.19481,-0.48823,-0.72465,-0.035948,-0.84001,1.6963,1.595,-0.33904,-0.24712,0.27746,2.7005,1.4194,0.53822,-3.3678,1.0493,-0.016558,1.4336,-1.2063,-2.4071,0.7048,1.6766,1.7866,-0.25408,1.0166,-1.2616,-1.9906,1.0102,1.684,-1.0956,0.058979,0.48154,0.83396,-0.68731,-0.17118,-1.0282,-0.97597,-1.3204,-0.053017,1.3406,-2.027,0.062975,2.2001,-1.607,-1.1919,0.29612,-0.079516,2.0218,-0.62535,-0.45305,-1.4816,-1.2184,-0.73823,-0.87253,-0.1274,0.39684
2.1403,0.31688,0.89944,0.35627,-0.23511,-1.1506,-1.431,-0.42697,0.28506,-1.9194,-0.078328,-0.25041,-0.41978,0.87304,-0.035527,-0.46711,-0.77559,0.7945,1.1531,-0.30449,-0.24627,0.054213,-0.17561,-0.70689,0.53976,-1.6006,0.70439,-0.086972,0.30226,0.86067,1.0691,-1.2087,0.19203,0.46365,-1.0798,0.31891,1.6603,1.4398,-0.47298,1.2065,1.6658,0.54435,0.020309,0.75754,-0.7875,0.11476,0.75567,1.6985,0.081896,-0.92731,-0.13569,0.60357,0.075719,-1.04,0.55641,-0.60269,-0.63159,0.037703,-0.0099252,-0.72605,1.095,-0.61778,-0.17147,0.63891,-0.91957,0.89713,2.5086,0.47795,-2.0928,0.61119
-0.68584,-0.65566,0.82995,-0.020275,2.4697,-0.76398,-0.82631,-1.0096,-0.52705,0.98781,1.3485,0.69149,-1.6234,-1.1715,0.82354,-2.6983,-0.10071,0.65533,0.24829,0.19283,-0.4855,2.3054,-0.30601,1.2356,-0.59599,-1.2115,-1.1149,-0.033021,0.19094,-0.18267,0.82587,0.95693,-0.54189,-1.5425,-1.3516,1.6062,-1.4979,-0.31172,-1.1926,0.7105,-0.2316,-0.3097,0.34701,0.51161,-0.61421,-1.7942,1.4524,-0.97575,2.041,1.3031,0.65632,0.6182,0.00024601,1.5022,-0.17273,-1.0008,0.34369,-0.78617,0.028014,1.5874,-0.092847,1.2574,0.21091,-0.54469,1.4555,0.47422,1.3879,-0.31863,-0.36507,0.54401
0.090318,-0.34761,-0.50841,-0.028066,0.56596,0.81728,0.93194,0.94288,-0.24598,-0.78942,-0.63803,-0.049633,1.147,-0.46642,-0.28317,-0.037841,-0.97908,-0.3931,2.5471,0.18654,1.704,-0.82065,1.2043,0.093516,0.68722,0.68448,-0.22848,0.74411,1.0149,-2.3369,-1.327,0.37987,-0.52426,0.61445,2.0803,0.77292,1.2616,0.19281,0.093607,0.34873,0.97104,0.26637,-1.4428,-1.0571,1.3296,0.48592,0.33673,-1.0681,1.6921,0.69369,0.93097,-2.2307,-2.0394,0.38376,1.4402,-0.82001,0.19054,1.208,1.6477,-0.5341,-0.89171,0.064583,-0.5004,-0.070092,-0.30462,0.92458,0.45397,-0.78452,1.4267,-0.18664
-2.3426,-1.3198,1.4551,-0.72825,-0.054635,1.4044,-1.4501,-1.258,-1.4275,-0.93963,-1.065,0.045983,-0.29515,2.2574,0.045758,0.7948,1.244,-0.75103,0.31583,-0.71337,0.70971,-0.91117,-0.66537,-0.060213,2.253,-0.42123,-1.4881,0.4599,1.3015,0.52897,-1.3306,1.9693,1.6264,1.993,-3.1152,-1.6585,-1.8764,0.89495,1.5687,-0.26626,1.3004,0.64129,-1.5016,1.0009,-0.31124,-0.02339,-0.5829,0.27949,-0.99363,0.85743,-0.45978,0.1905,-0.66067,-0.12571,1.387,0.28631,-1.1908,0.9884,1.2271,-1.3634,1.0155,-0.44186,-1.1972,0.98655,-1.651,-0.25407,-0.13272,-0.35238,0.066365,0.014481
0.37148,-0.54841,-0.8805,-0.13679,-0.31823,0.16,1.3953,0.89482,-1.0162,0.19935,0.73027,0.41354,-1.7115,1.4948,0.65262,-1.0406,0.66354,-0.56677,0.77308,-1.5479,1.4682,-0.91122,-0.093053,-1.3832,0.87211,0.46184,0.81125,0.27735,-0.46501,-0.65143,0.48436,-0.50323,0.1984,-1.8775,-0.71299,-0.31906,-1.5306,-0.21549,-0.21743,-0.49768,0.48354,0.57795,-0.77822,0.29939,0.11488,-0.087671,0.91836,0.63008,1.2889,-2.2583,0.15618,-0.032561,-1.3006,0.39222,0.15484,-0.86197,-0.12331,-0.94268,-1.8802,-0.08853,-0.57828,0.45653,0.96021,-1.4437,1.1805,-2.4983,-1.8419,0.61489,0.56826,-1.4764
-1.8527,3.3947,0.45524,0.39339,-1.2826,-0.66609,-2.7314,0.44827,0.32094,0.23506,0.39432,1.377,1.836,1.3572,-0.19462,0.56193,-0.27883,-0.33347,2.0222,0.49412,-0.67469,-0.47834,-0.46046,0.46906,-0.22194,0.22049,-1.2296,1.3509,-1.1918,-0.043032,0.57362,-0.0029336,-1.1782,-1.3165,0.58738,-0.91965,1.6175,1.0946,-1.0924,-1.0528,1.3693,-1.2904,-0.70389,1.5247,-0.15762,1.8449,-4.9974e-05,-0.45914,-0.59935,0.42966,0.10882,-1.5604,-1.4559,-1.3544,-0.091175,0.054601,1.3426,-1.8562,-0.37572,0.17057,1.9099,0.8498,-0.30121,-1.2726,0.48435,0.78056,0.35884,-0.59854,-0.38817,-0.43422
0.14295,-0.3114,-0.021959,-0.73787,-0.62423,0.23549,0.1974,0.5912,0.71426,-1.3863,-0.056393,0.70098,1.5144,0.079398,0.55624,-0.51952,0.4655,1.0653,-2.322,0.3227,-1.4836,-0.17012,-0.21957,-0.070994,-2.0525,-0.5371,-1.2721,1.3667,0.98038,-1.6716,0.66673,1.0227,0.35385,0.7223,1.2274,-0.86243,-0.00012591,0.90621,0.98118,-0.34738,0.010668,0.94562,-0.70098,-0.32751,0.11966,0.17651,-1.6388,-0.38701,0.30528,-0.11605,0.25758,0.43839,-2.0691,-1.2495,-1.011,0.548,1.1034,-0.10982,0.25248,1.8394,-0.15497,1.1029,1.2709,1.2893,0.42181,0.83808,0.86098,-1.1656,0.31511,0.52262
0.2969,1.9056,-0.61732,0.34224,-1.8323,-1.3955,0.44372,-0.1572,0.31477,-0.3835,-0.99068,-0.038841,-3.0597,0.93056,-0.93008,0.69078,0.14708,-0.33932,-0.32336,-0.45698,-0.87969,0.32289,-0.45708,0.85016,-0.71168,1.5123,-0.21983,0.42921,-1.8011,1.7339,0.47672,-0.99464,-1.5101,-1.6481,0.29066,2.5997,-1.0976,-0.53105,2.0489,0.97962,0.027107,0.065462,-1.0817,0.27819,0.050563,-1.234,0.61997,-0.17319,-0.82979,0.46391,2.4975,-1.3832,-0.17864,-0.79992,-0.747,0.26013,-1.2187,-0.42393,0.36609,0.60999,-1.2691,2.2696,0.45245,0.61171,-0.90138,1.3332,-1.9582,0.060125,-1.281,-0.88791
-2.9915,1.0251,2.636,0.35302,0.45199,0.0082905,0.71332,-0.38103,-0.30689,0.15363,0.16702,0.78877,0.64939,-0.016722,-0.20879,-0.78038,-1.6653,1.421,-0.50729,-0.29383,-1.6791,0.99407,0.88265,-0.86573,0.26206,1.0654,-0.78482,0.077731,1.1137,-0.45477,-0.70862,-2.6667,0.39265,0.41033,-0.99377,0.20315,-0.4672,0.11436,-0.5029,1.4311,0.9146,-1.3771,-0.57125,0.084968,-0.045479,-2.6777,-1.6761,-1.3484,1.0134,-1.3313,1.1313,-0.40903,0.19347,-0.39855,-0.76934,-1.4519,-2.0866,-0.66774,1.1843,-0.37238,-0.82691,2.1194,0.29082,1.1468,-0.84925,1.5424,-0.21976,-0.22698,1.5463,1.6677
0.42752,0.74106,0.17832,-0.45382,0.33636,0.42415,0.31146,0.36815,0.021587,-0.31769,1.5708,1.3918,0.15591,-0.75281,-1.6038,1.3574,-0.37352,-0.9461,-1.1081,-0.21269,-0.018783,-0.61524,-0.32803,0.55482,-0.19476,0.26264,-1.3554,-1.946,0.8238,0.21327,-1.906,0.47476,1.1051,-0.67659,-0.50878,-1.2796,0.16872,0.30401,-0.12546,0.56635,-1.2812,1.1252,-1.6537,-0.89448,1.3501,-0.39752,-0.15622,2.9907,1.4502,1.5971,0.75787,2.0447,0.53278,-1.4066,-0.111,-0.44336,0.26522,-0.75024,-1.2497,1.5355,0.30766,0.92364,-0.81847,-0.16993,-0.73037,0.5215,-0.16872,0.21972,-0.89878,-0.69783
-0.72607,1.552,0.49247,-0.1279,-0.78983,-1.0506,1.5908,0.76986,-0.010529,0.82243,1.2038,-0.41049,-0.89817,-0.075185,1.106,0.83494,0.37858,1.091,-1.1331,-0.52808,1.8294,0.54752,-0.19002,-0.81036,-0.95746,0.26742,-1.6735,-0.57396,-1.7773,1.1495,-0.24038,-0.63561,1.2352,0.76777,-0.49802,-0.54568,0.80253,0.089377,-0.94872,0.068803,-0.035075,0.85507,0.78885,-1.5102,-1.9509,0.9936,-0.88052,1.2515,-1.2624,0.71065,-0.63001,-0.069952,0.47326,2.1355,1.1591,-0.84872,0.385,-1.0297,-1.1856,-1.566,0.33135,-1.24,-0.86901,0.99938,-0.30439,-1.383,1.1913,2.2695,-0.7188,0.30933
2.0815,-1.9965,0.6794,1.1204,0.2996,1.7613,-1.7087,1.1679,-1.0963,-0.24178,-1.0725,-1.639,0.27482,-0.29988,1.094,0.81682,1.1433,1.1072,-1.506,0.018912,0.27537,-0.98153,-0.16211,-1.2195,0.49128,0.96504,0.16317,0.76209,0.36163,1.6849,-1.0477,0.28474,0.48504,0.92509,2.4011,0.41558,1.3257,0.28477,-0.66347,-0.21745,2.2634,-1.4108,-1.7082,1.1281,0.083873,0.03283,-1.0966,0.20524,0.52391,-0.17341,0.58338,-0.91081,1.7397,0.29937,0.12625,-0.054681,-1.4139,-0.46046,0.62496,-0.19317,0.3497,0.14661,0.78489,-0.0053344,-2.5498,0.30351,-0.43434,0.1496,-0.30137,0.018585
-0.1992,-0.28857,-0.63766,0.78664,-1.1287,-0.88917,0.2804,0.42743,-0.52506,2.6607,-1.6425,0.43867,-0.72282,0.9927,1.9302,-0.88377,0.81893,-0.72304,0.51082,-0.30447,-0.44935,-2.405,-0.59194,-0.31535,-0.72763,-0.45375,-1.3057,-0.51788,-0.56286,-0.24303,-0.74397,-1.3644,-0.33443,1.9806,0.52925,-0.79972,0.2565,-0.29454,-0.87048,0.58348,0.57998,0.68994,-1.5902,1.3129,0.21008,0.23163,-0.14048,-1.1206,0.096141,0.72039,-0.61662,-1.151,0.16302,-0.16269,-1.3124,-2.072,0.60665,0.19815,0.17093,0.053507,0.51392,-0.63332,-1.6717,-1.4661,-0.078761,-0.91876,1.5583,-0.58292,-2.3798,-0.24329
0.50203,-1.5166,-0.67404,1.1879,-0.081285,-1.3295,-0.77889,0.44365,0.86511,0.48797,-0.044013,0.05717,0.52751,0.10657,0.03134,0.22527,0.31056,-0.9156,0.42797,-0.089539,-1.1627,-1.4713,-0.011076,-0.8682,0.20581,1.4984,0.60449,-0.04747,-0.56081,1.5201,-2.0669,-0.19618,-0.85152,-0.78122,1.1923,-1.0869,1.3988,0.082752,0.67833,-0.25535,2.457,-1.1186,-1.3066,-1.2455,-0.41009,1.0946,0.1167,-0.24561,-0.31593,2.0536,-0.29517,0.8578,0.58699,0.24358,-0.40124,0.089904,-0.83228,1.0835,-2.0585,0.003712,0.42978,0.65469,-1.5716,-2.3118,-0.5609,-1.2656,1.5763,-0.93968,0.164,-0.84932
-0.17097,0.20147,-0.94879,0.39741,-2.8216,0.17392,-0.29555,-0.26949,1.4034,0.55961,2.6907,1.6592,-0.98363,-0.80122,-0.24372,-0.86355,0.36832,0.3079,0.41178,-0.62533,-0.41196,1.2308,-1.0794,-1.1263,1.0352,-0.12242,-0.86475,1.3593,0.10585,1.031,-0.23855,0.29077,0.39746,-0.73956,0.16088,-0.40537,-0.18905,2.5502,0.94427,-0.92111,-0.51084,0.9786,-1.5148,-0.089571,-0.94597,0.52521,0.44399,-1.2068,-0.43746,-1.4127,0.54255,-0.96898,-0.17168,-1.5501,-1.4372,0.65962,0.86172,0.77239,-1.0153,-1.9377,1.3693,-0.35334,-1.4904,0.049635,-1.0305,0.022561,-0.21261,-1.5204,1.498,0.917
0.0099164,0.90939,0.2239,-1.2613,-0.098768,-1.7395,-1.0493,1.7538,-0.2669,-0.74717,1.4216,-1.6303,0.12123,1.3744,0.31676,1.1876,-0.89723,0.74729,0.40115,-1.0937,0.92967,0.10625,-1.4767,-1.8111,0.75354,-0.1571,1.5421,-1.1969,0.10063,-0.8616,-0.85111,1.8857,-1.9822,-0.010632,-0.27744,-0.18277,-0.84129,0.26975,-1.1372,1.1738,-0.6301,-0.14302,-0.83594,0.11634,-0.82483,-0.3264,1.1777,-0.715,0.079752,1.3578,1.4041,0.0079945,0.55411,-0.34614,-0.18401,-0.28133,1.743,-0.06012,1.7628,-1.6465,0.024527,1.3393,0.055659,-0.87477,0.23713,0.82674,0.2559,1.2661,0.17952,0.47688
-1.5918,3.127,0.25615,0.51346,0.8152,-0.82156,-1.0983,1.2099,1.9329,0.91718,-1.4011,-0.12731,0.39349,-0.25809,-0.39075,0.40914,-0.37846,1.1823,-1.4155,1.6391,-1.0068,-0.47838,0.34859,0.87172,0.53815,-0.30958,2.0699,0.60777,0.15111,-1.0567,1.3613,-1.2468,-0.11878,-1.6964,-1.9756,0.17102,1.7944,0.54717,-0.2842,-0.9679,1.7245,1.1739,-0.73712,0.096278,1.778,-0.48761,-0.11327,-0.029171,-0.11051,-0.095909,0.92762,-0.3519,0.57653,1.2457,2.8555,-0.69384,-2.7218,-1.9906,1.3225,-1.3085,-2.1279,-0.43041,0.38718,0.88804,0.26027,0.78673,0.34803,0.66376,-0.33565,1.1107
